,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,71.110001,71.510002,68.730003,70.760002,70.760002,2257300
1,2016-01-05,70.849998,71.300003,69.389999,70.050003,70.050003,1605700
2,2016-01-06,68.75,69.139999,66.010002,66.699997,66.699997,2748800
3,2016-01-07,64.889999,64.959999,61.709998999999996,62.360001000000004,62.360001000000004,3385600
4,2016-01-08,63.049999,63.779999,61.509997999999996,61.810001,61.810001,2025500
5,2016-01-11,62.169998,62.360001000000004,59.77,60.959998999999996,60.959998999999996,1678700
6,2016-01-12,61.990002000000004,63.849998,59.66,61.279999,61.279999,2168200
7,2016-01-13,61.959998999999996,63.52,56.599998,57.740002000000004,57.740002000000004,2824900
8,2016-01-14,58.23,58.32,54.669998,57.139998999999996,57.139998999999996,3572800
9,2016-01-15,55.560001,56.0,53.610001000000004,54.900002,54.900002,3140200
10,2016-01-19,56.02,56.689999,52.970001,54.0,54.0,2458900
11,2016-01-20,52.380001,55.009997999999996,50.25,54.41,54.41,2871400
12,2016-01-21,54.400002,56.93,53.700001,55.310001,55.310001,2712400
13,2016-01-22,57.139998999999996,59.650002,55.869999,57.740002000000004,57.740002000000004,2617300
14,2016-01-25,56.68,57.119999,54.509997999999996,54.639998999999996,54.639998999999996,3017300
15,2016-01-26,55.25,56.93,54.709998999999996,56.889998999999996,56.889998999999996,2555800
16,2016-01-27,56.400002,57.900002,54.73,55.84,55.84,3412600
17,2016-01-28,49.900002,50.200001,44.599998,45.580002,45.580002,11008000
18,2016-01-29,45.009997999999996,48.400002,44.59,47.91,47.91,4562000
19,2016-02-01,47.459998999999996,49.459998999999996,46.650002,48.830002,48.830002,3280300
20,2016-02-02,47.709998999999996,47.73,44.610001000000004,45.759997999999996,45.759997999999996,4333200
21,2016-02-03,46.48,48.459998999999996,44.880001,48.43,48.43,4192500
22,2016-02-04,48.09,51.080002,47.98,48.68,48.68,2817200
23,2016-02-05,47.759997999999996,50.060001,47.509997999999996,48.200001,48.200001,2575800
24,2016-02-08,47.139998999999996,47.759997999999996,45.169998,46.610001000000004,46.610001000000004,2405600
25,2016-02-09,45.509997999999996,46.09,43.610001000000004,44.779999,44.779999,2745200
26,2016-02-10,45.16,46.720001,44.639998999999996,45.5,45.5,1972300
