,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,121.860001,123.360001,121.730003,122.889999,122.889999,801200
1,2016-01-05,123.160004,123.989998,121.559998,122.0,122.0,933600
2,2016-01-06,120.790001,122.309998,120.0,120.839996,120.839996,1397100
3,2016-01-07,119.040001,120.489998,118.129997,118.589996,118.589996,780600
4,2016-01-08,119.050003,120.660004,116.139999,116.25,116.25,1420700
5,2016-01-11,116.980003,117.739998,114.480003,115.620003,115.620003,1288300
6,2016-01-12,116.33000200000001,117.970001,113.440002,115.120003,115.120003,871500
7,2016-01-13,115.010002,115.900002,110.699997,111.769997,111.769997,1058500
8,2016-01-14,112.08000200000001,112.690002,110.389999,111.690002,111.690002,1278700
9,2016-01-15,109.459999,111.260002,108.610001,111.07,111.07,1609900
10,2016-01-19,112.389999,112.480003,108.290001,109.93,109.93,1300300
11,2016-01-20,108.540001,110.75,106.370003,109.690002,109.690002,1698200
12,2016-01-21,109.980003,110.540001,108.58000200000001,109.0,109.0,940300
13,2016-01-22,109.93,113.349998,109.93,112.959999,112.959999,1175600
14,2016-01-25,112.800003,113.389999,110.839996,110.989998,110.989998,641200
15,2016-01-26,111.16999799999999,113.589996,110.559998,112.699997,112.699997,704100
16,2016-01-27,112.790001,114.959999,111.339996,112.82,112.82,1256100
17,2016-01-28,113.139999,113.730003,109.309998,109.790001,109.790001,752600
18,2016-01-29,110.220001,112.489998,109.440002,112.349998,112.349998,861500
19,2016-02-01,111.120003,113.58000200000001,111.050003,112.269997,112.269997,859900
20,2016-02-02,111.099998,111.68,108.839996,109.33000200000001,109.33000200000001,1244300
21,2016-02-03,109.879997,110.110001,106.699997,108.849998,108.849998,716200
22,2016-02-04,108.150002,109.5,107.32,108.33000200000001,108.33000200000001,639700
23,2016-02-05,107.940002,108.150002,105.550003,106.16999799999999,106.16999799999999,785900
24,2016-02-08,105.07,105.089996,97.790001,100.940002,100.940002,2735100
25,2016-02-09,100.059998,103.650002,99.629997,102.529999,102.529999,1299100
26,2016-02-10,102.730003,106.82,102.459999,104.589996,104.589996,1065400
27,2016-02-11,104.300003,104.690002,100.980003,101.400002,101.400002,1282400
28,2016-02-12,101.760002,103.730003,101.540001,103.019997,103.019997,1156300
29,2016-02-16,103.58000200000001,104.900002,102.41999799999999,104.5,104.5,1202200
30,2016-02-17,104.599998,107.449997,103.510002,105.800003,105.800003,1444700
31,2016-02-18,105.910004,110.150002,104.889999,108.629997,108.629997,2075500
32,2016-02-19,108.57,109.339996,106.010002,108.720001,108.720001,1348900
33,2016-02-22,109.309998,111.93,109.160004,110.57,110.57,1502900
34,2016-02-23,110.050003,111.0,109.059998,109.400002,109.400002,603400
35,2016-02-24,108.300003,110.279999,107.589996,110.18,110.18,791200
36,2016-02-25,110.480003,112.339996,109.150002,110.720001,110.720001,581500
37,2016-02-26,110.839996,111.5,110.370003,111.029999,111.029999,635500
38,2016-02-29,110.790001,111.209999,109.709999,109.839996,109.839996,779900
39,2016-03-01,110.93,111.739998,108.949997,111.18,111.18,1097400
40,2016-03-02,110.75,111.160004,109.110001,109.870003,109.870003,829300
41,2016-03-03,109.739998,112.139999,109.660004,111.91999799999999,111.91999799999999,1288900
42,2016-03-04,112.309998,113.629997,109.870003,112.16999799999999,112.16999799999999,1360500
43,2016-03-07,111.809998,113.879997,111.620003,111.83000200000001,111.83000200000001,1099200
44,2016-03-08,111.07,111.269997,110.209999,110.32,110.32,921000
45,2016-03-09,110.769997,111.839996,110.0,111.139999,111.139999,869600
46,2016-03-10,111.5,112.029999,110.480003,111.43,111.43,948300
47,2016-03-11,112.07,116.650002,111.760002,115.489998,115.489998,1517400
48,2016-03-14,115.32,116.120003,114.639999,115.029999,115.029999,641600
49,2016-03-15,114.300003,114.510002,112.290001,112.58000200000001,112.58000200000001,688700
50,2016-03-16,112.57,114.660004,112.300003,114.07,114.07,710200
51,2016-03-17,114.120003,114.519997,111.529999,112.33000200000001,112.33000200000001,988500
52,2016-03-18,112.599998,115.730003,112.550003,114.66999799999999,114.66999799999999,1142800
53,2016-03-21,114.550003,114.589996,113.099998,114.120003,114.120003,550500
54,2016-03-22,113.849998,114.650002,113.08000200000001,113.889999,113.889999,727100
55,2016-03-23,114.160004,114.550003,113.550003,113.91999799999999,113.91999799999999,706900
