,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,243.919998,253.80000299999998,242.149994,249.05000299999998,207.813721,3220400.0
1,2016-01-08,250.19999700000002,254.66000400000001,246.42999300000002,249.729996,208.381104,4194500.0
2,2016-01-15,247.74000499999997,253.38000499999998,239.50999500000003,241.059998,201.146637,4260700.0
3,2016-01-22,242.789993,253.919998,242.600006,249.059998,207.822067,4395700.0
4,2016-01-29,251.789993,257.980011,245.600006,246.22000099999997,205.452255,4068400.0
5,2016-02-05,245.75,245.75,224.710007,234.830002,195.948181,5911900.0
6,2016-02-12,237.169998,249.44999700000002,229.83999599999999,246.72000099999997,205.869507,3501300.0
7,2016-02-19,246.289993,256.790009,244.059998,255.100006,212.862,3471900.0
8,2016-02-26,254.75999500000003,256.959991,249.289993,253.210007,211.28494300000003,3746400.0
9,2016-03-04,252.830002,253.350006,247.669998,250.0,208.606415,3385900.0
10,2016-03-11,252.190002,270.679993,251.61999500000002,269.75,225.086334,3774800.0
11,2016-03-18,270.100006,271.809998,262.140015,266.679993,224.007401,3603800.0
12,2016-03-25,267.27999900000003,276.829987,267.27999900000003,275.829987,231.693298,2325000.0
13,2016-04-01,275.609985,277.059998,270.359985,273.829987,230.01335099999997,3037500.0
14,2016-04-08,274.25,277.600006,265.98999,267.149994,224.40222200000002,2694200.0
15,2016-04-15,267.559998,272.910004,254.86000099999998,255.08999599999999,214.272018,4364800.0
16,2016-04-22,255.80000299999998,259.339996,246.0,249.00999500000003,209.16488600000002,4494500.0
17,2016-04-29,247.61999500000002,260.75,241.770004,260.059998,218.446732,4667300.0
18,2016-05-06,260.290009,267.339996,257.109985,264.690002,222.335831,3509300.0
19,2016-05-13,265.059998,265.820007,248.559998,249.80000299999998,209.828506,4013800.0
20,2016-05-20,251.330002,255.94999700000002,249.979996,254.13999900000002,213.474014,3087300.0
21,2016-05-27,254.11000099999998,258.02999900000003,251.91000400000001,257.980011,216.699554,2978800.0
22,2016-06-03,258.27999900000003,262.73999,244.38000499999998,245.42999300000002,206.15773000000002,5346700.0
23,2016-06-10,244.0,246.960007,238.00999500000003,244.330002,205.233734,6159700.0
24,2016-06-17,244.02999900000003,245.13000499999998,238.05000299999998,241.0,203.954941,4615700.0
25,2016-06-24,234.979996,256.799988,234.979996,255.58999599999999,216.302292,5364000.0
26,2016-07-01,256.540009,260.829987,251.75,253.77999900000003,214.770477,3315200.0
27,2016-07-08,254.690002,258.690002,252.07000699999998,254.07000699999998,215.0159,3500000.0
28,2016-07-15,254.07000699999998,254.419998,248.960007,251.649994,212.967896,3132600.0
29,2016-07-22,251.770004,255.210007,236.30000299999998,238.61999500000002,201.940796,4209600.0
30,2016-07-29,238.50999500000003,243.940002,228.940002,230.55000299999998,195.111252,5417300.0
31,2016-08-05,230.789993,234.61000099999998,228.5,230.830002,195.348251,4193800.0
32,2016-08-12,230.850006,233.38999900000002,225.309998,226.74000499999997,191.886902,2946600.0
33,2016-08-19,225.960007,228.16000400000001,222.82000699999998,225.74000499999997,191.040604,4140400.0
34,2016-08-26,225.82000699999998,228.13000499999998,221.50999500000003,226.11000099999998,191.35372900000002,3789300.0
35,2016-09-02,226.100006,229.190002,221.5,223.0,188.721771,4003600.0
36,2016-09-09,221.75,223.13999900000002,213.49000499999997,214.80000299999998,181.78225700000002,5184300.0
37,2016-09-16,214.149994,222.66000400000001,212.690002,221.80000299999998,189.264847,4835200.0
38,2016-09-23,219.850006,227.149994,218.11000099999998,224.99000499999997,191.986908,4053400.0
39,2016-09-30,226.36999500000002,227.770004,207.059998,211.24000499999997,180.253876,4771700.0
40,2016-10-07,211.960007,215.100006,209.029999,214.229996,182.805267,2896900.0
41,2016-10-14,214.74000499999997,216.47000099999997,212.850006,214.11999500000002,182.71139499999998,2996200.0
42,2016-10-21,213.07000699999998,214.27999900000003,200.649994,202.25,172.582596,5425500.0
43,2016-10-28,203.690002,213.86999500000002,202.779999,203.759995,173.871094,5271400.0
44,2016-11-04,204.009995,218.729996,202.300003,214.74000499999997,183.240479,5908200.0
45,2016-11-11,215.289993,219.22000099999997,204.309998,204.610001,174.596375,4817600.0
46,2016-11-18,204.550003,206.169998,200.720001,204.759995,174.72435,3416500.0
47,2016-11-25,204.619995,212.77999900000003,204.58999599999999,207.860001,177.369659,4904400.0
48,2016-12-02,208.46000700000002,221.75,205.929993,221.059998,188.633408,5472800.0
49,2016-12-09,222.0,224.399994,214.440002,216.289993,184.563065,4468500.0
50,2016-12-16,218.190002,222.63999900000002,213.97000099999997,217.25999500000003,187.09845,4612500.0
51,2016-12-23,217.88999900000002,221.559998,216.479996,220.399994,189.802551,1958800.0
52,2016-12-30,220.19999700000002,227.940002,219.38000499999998,227.559998,195.96856699999998,3509500.0
53,2017-01-06,225.899994,229.100006,213.600006,217.30000299999998,187.13288899999998,5448200.0
54,2017-01-13,217.289993,218.05000299999998,213.92999300000002,215.330002,185.436401,3496900.0
55,2017-01-20,215.399994,222.960007,213.66000400000001,218.25,187.95103500000002,3882000.0
56,2017-01-27,218.57000699999998,219.460007,212.5,215.020004,185.169449,2956000.0
57,2017-02-03,216.63999900000002,220.57000699999998,213.69999700000002,218.47000099999997,188.140472,3039000.0
58,2017-02-10,218.270004,223.330002,213.940002,220.63999900000002,190.009186,2883500.0
59,2017-02-17,220.99000499999997,231.49000499999997,220.0,227.07000699999998,195.54657,3948400.0
60,2017-02-24,227.52999900000003,230.67999300000002,225.080002,226.97000099999997,195.460449,3893400.0
61,2017-03-03,226.05000299999998,228.33999599999999,221.66000400000001,222.33999599999999,191.473206,3246500.0
62,2017-03-10,222.33999599999999,224.770004,215.63999900000002,220.539993,189.92308,3869700.0
63,2017-03-17,221.36999500000002,227.74000499999997,220.649994,225.919998,196.340591,4756300.0
64,2017-03-24,226.100006,227.17999300000002,217.190002,219.399994,190.674225,3599100.0
65,2017-03-31,219.49000499999997,223.61000099999998,216.059998,222.63999900000002,193.490005,3823500.0
66,2017-04-07,223.059998,227.210007,222.61000099999998,225.97000099999997,196.384018,2538100.0
67,2017-04-14,226.960007,232.210007,225.770004,229.399994,199.364944,2504600.0
68,2017-04-21,229.27999900000003,230.229996,211.020004,213.0,185.11218300000002,5326900.0
69,2017-04-28,211.91000400000001,212.97000099999997,201.970001,207.630005,180.445267,5840800.0
70,2017-05-05,207.78999299999998,211.67999300000002,206.300003,208.470001,181.17524699999998,4267200.0
71,2017-05-12,208.169998,216.16000400000001,207.149994,216.11999500000002,187.823639,5916600.0
72,2017-05-19,215.63999900000002,218.99000499999997,213.80000299999998,217.08999599999999,188.66665600000002,5684400.0
73,2017-05-26,217.830002,217.979996,210.30000299999998,212.270004,184.477753,4998700.0
74,2017-06-02,213.0,214.32000699999998,206.740005,210.91000400000001,183.295822,6499300.0
75,2017-06-09,209.600006,212.75,205.190002,212.67999300000002,184.83406100000002,6157000.0
76,2017-06-16,213.0,214.210007,207.110001,211.17999300000002,185.316116,3825500.0
77,2017-06-23,211.229996,215.61999500000002,206.899994,207.570007,182.148254,3352100.0
78,2017-06-30,208.71000700000002,213.539993,203.889999,205.360001,180.208893,2968800.0
79,2017-07-07,205.75,207.699997,202.509995,204.820007,179.735031,3267700.0
80,2017-07-14,206.179993,209.74000499999997,205.350006,207.529999,182.11312900000001,3735700.0
81,2017-07-21,207.279999,211.25999500000003,192.149994,198.279999,173.996017,6726500.0
82,2017-07-28,198.449997,206.600006,197.699997,200.33999599999999,175.80371100000002,5388700.0
83,2017-08-04,200.330002,201.979996,198.380005,200.649994,176.07574499999998,3160800.0
84,2017-08-11,200.800003,202.619995,197.479996,197.729996,173.513397,3694000.0
85,2017-08-18,196.91000400000001,206.779999,194.5,204.669998,179.603409,4277600.0
86,2017-08-25,204.66000400000001,207.0,201.779999,205.33999599999999,180.191376,3087900.0
87,2017-09-01,205.820007,215.190002,204.970001,214.27999900000003,188.036453,3442500.0
88,2017-09-08,214.25,219.92999300000002,206.08999599999999,212.559998,186.52711499999998,5593100.0
89,2017-09-15,212.44999700000002,216.789993,211.830002,214.86999500000002,190.338043,3968600.0
90,2017-09-22,215.38999900000002,216.25,209.679993,212.75,188.460083,2984200.0
91,2017-09-29,212.75,215.539993,211.25999500000003,213.67999300000002,189.283905,3462600.0
92,2017-10-06,213.0,216.919998,211.61999500000002,216.809998,192.056549,3615200.0
93,2017-10-13,217.5,219.52999900000003,214.13000499999998,215.210007,190.639221,3752000.0
94,2017-10-20,214.94999700000002,216.57000699999998,198.110001,204.21000700000002,180.895111,6705400.0
95,2017-10-27,203.550003,210.13999900000002,203.059998,208.330002,184.544724,4023200.0
96,2017-11-03,208.229996,213.92999300000002,207.149994,211.36999500000002,187.23765600000002,3698900.0
97,2017-11-10,211.11000099999998,214.75,209.179993,213.669998,189.27504,3721300.0
98,2017-11-17,212.75,213.74000499999997,209.309998,211.289993,187.16676299999997,2235600.0
99,2017-11-24,211.899994,216.11000099999998,206.0,213.11999500000002,188.78784199999998,4867000.0
100,2017-12-01,213.97000099999997,214.24000499999997,207.990005,208.33999599999999,184.553574,4255300.0
101,2017-12-08,208.699997,213.0,208.25,211.020004,186.927643,3428000.0
102,2017-12-15,212.690002,215.44999700000002,203.610001,203.720001,182.182358,4142200.0
103,2017-12-22,204.759995,209.979996,204.399994,209.240005,187.118774,1878500.0
104,2017-12-29,209.729996,210.55000299999998,202.570007,203.110001,181.636856,2812000.0
105,2018-01-05,203.330002,204.199997,195.009995,196.119995,175.38583400000002,4299300.0
106,2018-01-12,196.020004,198.429993,192.600006,193.25,172.81929,3970500.0
107,2018-01-19,193.91000400000001,198.550003,190.820007,192.570007,172.211151,4080200.0
108,2018-01-26,193.270004,196.580002,190.149994,190.979996,170.78923,7615600.0
109,2018-02-02,190.100006,191.949997,180.479996,180.490005,161.40829499999998,5864600.0
110,2018-02-09,181.75,191.350006,180.71000700000002,190.479996,170.342117,6357900.0
111,2018-02-16,189.979996,194.369995,185.770004,193.139999,172.720886,6483200.0
112,2018-02-23,193.330002,198.490005,192.520004,196.110001,175.376892,4986000.0
113,2018-03-02,196.179993,200.490005,192.830002,199.809998,178.685745,4149800.0
114,2018-03-09,200.080002,200.41000400000001,193.0,195.169998,174.53627,5489800.0
115,2018-03-16,195.520004,199.899994,195.270004,195.690002,176.774277,5017500.0
116,2018-03-23,195.71000700000002,203.820007,192.66000400000001,200.389999,181.019974,4712200.0
117,2018-03-30,201.050003,204.75,197.279999,201.360001,181.896194,3216800.0
118,2018-04-06,201.600006,202.83999599999999,195.389999,196.309998,177.334351,3532300.0
119,2018-04-13,196.740005,199.570007,192.259995,193.78999299999998,175.057922,3519500.0
120,2018-04-20,194.429993,203.119995,192.020004,199.820007,180.50503500000002,5332800.0
121,2018-04-27,199.25,207.25,198.380005,205.91000400000001,186.00640900000002,4912700.0
122,2018-05-04,205.580002,213.919998,205.080002,211.850006,191.37219199999998,3667800.0
123,2018-05-11,212.67999300000002,213.149994,203.309998,203.83999599999999,184.136475,3510700.0
124,2018-05-18,204.100006,207.809998,201.83999599999999,207.139999,187.117493,3099000.0
125,2018-05-25,208.119995,212.86999500000002,207.240005,211.83999599999999,191.363174,3382900.0
126,2018-06-01,211.94999700000002,215.539993,210.0,215.13999900000002,194.344223,3482500.0
127,2018-06-08,215.38000499999998,217.49000499999997,212.08999599999999,214.460007,193.729935,3687000.0
128,2018-06-15,215.05000299999998,222.02999900000003,212.80000299999998,221.83999599999999,202.26384,4846000.0
129,2018-06-22,221.80000299999998,230.08999599999999,221.19999700000002,228.92999300000002,208.72818,6115400.0
130,2018-06-29,228.059998,232.92999300000002,223.67999300000002,232.710007,212.174652,3244000.0
131,2018-07-06,233.149994,234.899994,226.86000099999998,229.520004,209.266129,4392600.0
132,2018-07-13,229.940002,230.729996,217.77999900000003,222.460007,202.829163,4794400.0
133,2018-07-20,222.460007,222.460007,218.539993,219.080002,199.747421,3981400.0
134,2018-07-27,219.97000099999997,219.97000099999997,201.050003,210.210007,191.660156,8763300.0
135,2018-08-03,210.80000299999998,218.86000099999998,210.74000499999997,215.789993,196.747742,4607900.0
136,2018-08-10,215.190002,221.559998,214.19999700000002,220.86999500000002,201.37944,3238400.0
137,2018-08-17,221.55000299999998,225.289993,209.97000099999997,211.669998,192.991302,4923300.0
138,2018-08-24,211.669998,214.830002,210.86999500000002,211.649994,192.973053,3493600.0
139,2018-08-31,212.0,216.940002,211.41000400000001,214.75,195.79951499999999,3583800.0
140,2018-09-07,213.50999500000003,213.69999700000002,207.190002,209.919998,191.39570600000002,4142500.0
141,2018-09-14,209.28999299999998,209.490005,203.050003,205.020004,188.71086100000002,4231600.0
142,2018-09-21,204.690002,205.940002,199.149994,199.490005,183.62077299999999,4364900.0
143,2018-09-28,199.759995,202.21000700000002,194.78999299999998,197.759995,182.02839699999998,4198800.0
144,2018-10-05,198.149994,202.509995,195.330002,195.679993,180.113846,4997600.0
145,2018-10-12,196.199997,200.240005,194.529999,198.139999,182.378143,4214500.0
146,2018-10-19,198.449997,203.389999,194.08999599999999,201.729996,185.682587,5220300.0
147,2018-10-26,201.979996,211.5,198.520004,206.110001,189.714157,7090900.0
148,2018-11-02,206.0,206.0,197.71000700000002,205.03999299999998,188.72926299999997,6028100.0
149,2018-11-09,205.229996,211.039993,205.100006,207.350006,190.855515,3988900.0
150,2018-11-16,207.149994,214.99000499999997,206.619995,208.699997,192.09811399999998,3129900.0
151,2018-11-23,208.899994,213.13000499999998,205.509995,211.86000099999998,195.006744,3332800.0
152,2018-11-30,212.809998,216.69999700000002,209.99000499999997,216.229996,199.029099,6172100.0
153,2018-12-07,215.67999300000002,215.690002,198.529999,199.050003,183.215775,7658100.0
154,2018-12-14,199.119995,205.610001,198.860001,202.929993,188.549744,7308200.0
155,2018-12-21,203.889999,209.330002,195.699997,201.71000700000002,187.41618300000002,5420300.0
156,2018-12-28,202.860001,205.08999599999999,193.889999,198.800003,184.712448,4863200.0
157,2019-01-04,198.429993,202.320007,195.130005,200.919998,186.682205,4524400.0
158,2019-01-11,200.990005,205.320007,199.759995,204.940002,190.417328,3094900.0
159,2019-01-18,205.0,205.0,198.419998,202.630005,188.27101100000002,3138100.0
160,2019-01-25,202.83999599999999,212.830002,202.83999599999999,212.520004,197.460175,4251000.0
161,2019-02-01,212.52999900000003,213.13999900000002,207.429993,209.83999599999999,194.970093,4801900.0
162,2019-02-08,209.729996,212.5,206.199997,208.149994,193.399826,3974100.0
163,2019-02-15,208.979996,209.03999299999998,199.529999,200.479996,186.27336100000002,3620700.0
164,2019-02-22,200.830002,213.05000299999998,199.58999599999999,211.49000499999997,196.503159,6266900.0
165,2019-03-01,211.039993,215.07000699999998,209.25,214.169998,198.993256,4508500.0
166,2019-03-08,214.52999900000003,220.25999500000003,212.97000099999997,218.57000699999998,203.081436,5784500.0
167,2019-03-15,218.61000099999998,222.11999500000002,215.289993,222.020004,208.189636,5478900.0
168,2019-03-22,222.440002,226.059998,217.770004,219.0,205.35775800000002,5268300.0
169,2019-03-29,219.020004,220.13999900000002,216.100006,217.72000099999997,204.157501,3829000.0
170,2019-04-05,217.57000699999998,221.059998,216.66000400000001,219.63999900000002,205.957901,3088900.0
171,2019-04-12,219.11000099999998,222.479996,215.75,217.44999700000002,203.904312,3292000.0
172,2019-04-19,216.899994,218.61999500000002,212.649994,216.789993,203.28543100000002,3408200.0
173,2019-04-26,217.57000699999998,228.690002,215.27999900000003,226.86000099999998,212.72814900000003,4377700.0
174,2019-05-03,227.5,228.41000400000001,221.190002,222.88999900000002,209.005447,3817000.0
175,2019-05-10,223.479996,229.710007,223.330002,229.11999500000002,214.84735099999997,3353500.0
176,2019-05-17,228.57000699999998,235.539993,227.72000099999997,234.42999300000002,219.826569,3032500.0
177,2019-05-24,235.289993,237.960007,230.41000400000001,233.25999500000003,218.729462,2477800.0
178,2019-05-31,233.309998,245.42999300000002,233.309998,244.72000099999997,229.475586,5341800.0
179,2019-06-07,245.86999500000002,247.63000499999998,238.91000400000001,242.25999500000003,227.16883900000002,2992300.0
180,2019-06-14,242.149994,246.08999599999999,237.97000099999997,242.479996,229.256409,3251100.0
181,2019-06-21,241.789993,241.80000299999998,232.38000499999998,237.039993,224.11308300000002,3861600.0
182,2019-06-28,236.86999500000002,247.919998,233.770004,247.58999599999999,234.087753,4480900.0
183,2019-07-05,245.0,250.38999900000002,242.350006,248.63000499999998,235.07104500000003,4051400.0
184,2019-07-12,249.22000099999997,251.27999900000003,246.27999900000003,247.55000299999998,234.04995699999998,2878100.0
185,2019-07-19,249.0,249.41000400000001,239.169998,242.100006,228.897171,3802000.0
186,2019-07-26,242.44999700000002,247.82000699999998,238.289993,246.36999500000002,232.934296,5095500.0
187,2019-08-02,247.38000499999998,256.399994,242.83999599999999,256.0,242.03912400000002,4253400.0
188,2019-08-09,256.700012,260.299988,254.94999700000002,259.950012,245.77369700000003,4059300.0
189,2019-08-16,260.0,262.97000099999997,257.589996,261.890015,247.60791,3104300.0
190,2019-08-23,262.149994,264.630005,258.320007,262.23999,247.93879700000002,3091500.0
191,2019-08-30,262.77999900000003,266.76001,257.829987,258.26001,244.175873,4147000.0
192,2019-09-06,258.519989,259.350006,245.75,249.580002,235.969238,5949500.0
193,2019-09-13,248.419998,252.77999900000003,243.41000400000001,250.38999900000002,238.64421099999998,5056700.0
194,2019-09-20,250.479996,251.92999300000002,244.82000699999998,246.47000099999997,234.90811200000002,5132500.0
195,2019-09-27,246.690002,247.27999900000003,237.210007,245.86000099999998,234.326721,5139500.0
196,2019-10-04,246.11000099999998,249.02999900000003,244.80000299999998,246.69999700000002,235.127304,3617100.0
