,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-07-04,41.338913,45.472801000000004,38.736401,42.008369,41.243282,27087664
1,2016-07-11,41.179916,43.439331,40.98745,42.870293,42.089512,28239405
2,2016-07-18,42.485355,43.447701,41.246860999999996,41.338913,40.586018,14751560
3,2016-07-25,41.188286,41.422592,40.050209,40.343098,39.608337,16314141
4,2016-08-01,40.259415000000004,42.661087,39.481171,42.326359000000004,41.555481,19921727
5,2016-08-08,42.368202000000004,44.24268,40.519665,44.108788,43.30545,9150475
6,2016-08-15,44.309624,45.146442,43.271969,43.447701,42.656399,6647907
7,2016-08-22,43.447701,43.799164000000005,42.346443,43.405857,42.615322,7899668
8,2016-08-29,43.330544,44.74477,43.146442,44.669456,43.915134,6513587
9,2016-09-05,44.769875,44.811714,42.301254,42.301254,41.586929,7535073
10,2016-09-12,41.857742,43.046023999999996,41.355647999999995,42.058578000000004,41.348347,10018643
11,2016-09-19,42.184101,43.506275,42.016735,42.577408,41.858406,6396716
12,2016-09-26,42.393307,43.330544,42.075314,42.594143,41.874859,7861787
13,2016-10-03,42.351463,43.230125,41.73222,41.782429,41.076859000000006,6306733
14,2016-10-10,42.033474,42.108788,40.167362,41.389122,40.690189000000004,7319376
15,2016-10-17,41.472801000000004,42.108788,40.27615,40.728031,40.040276,7355585
16,2016-10-24,40.895396999999996,43.25523,39.171547,42.016735,41.307204999999996,13439807
17,2016-10-31,42.016735,43.230125,41.832638,42.769875,42.047634,8267011
18,2016-11-07,43.154812,46.309624,42.707111,44.686192,43.931583,8940155
19,2016-11-14,44.903766999999995,45.815899,44.761505,45.715481,44.943493,9577448
20,2016-11-21,45.397490999999995,46.98745,45.188286,46.836819,46.045902000000005,5017687
21,2016-11-28,46.928871,47.062763000000004,45.188286,45.589958,44.877388,15202433
22,2016-12-05,45.832638,45.933056,44.619246999999994,45.188286,44.481991,12705719
23,2016-12-12,45.087868,46.305439,44.560669,45.882847,45.165690999999995,12032576
24,2016-12-19,45.866108000000004,46.410042,44.928871,45.615063,44.902096,7029231
25,2016-12-26,45.815899,45.891212,44.677822,44.878662,44.177215999999994,3250879
26,2017-01-02,45.096233000000005,45.774059,44.343098,45.079498,44.374901,6921680
27,2017-01-09,45.205021,46.158997,44.569038,45.824268,45.108044,11013360
28,2017-01-16,45.556484000000005,45.75732,44.912132,45.623432,44.910339,6243877
29,2017-01-23,45.456066,46.861923,44.845188,46.803349,46.071808000000004,10404269
30,2017-01-30,46.803349,47.405857,45.606693,46.878662,46.14595,9399512
31,2017-02-06,46.610878,48.050209,45.928032,47.824268,47.076771,11692956
32,2017-02-13,48.083683,48.736401,47.53138,48.27615,47.521591,6262756
33,2017-02-20,48.27615,48.74477,47.472801000000004,48.359833,47.603966,6403767
34,2017-02-27,48.23431,49.573223,47.95816,49.146442,48.436611,8793408
