,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,46.400002,46.41,43.77,44.900002,40.435226,4613900.0
1,2016-01-08,45.150002,45.290001000000004,41.91,43.02,38.742165,6304800.0
2,2016-01-15,41.990002000000004,43.139998999999996,40.799999,41.790001000000004,37.634471999999995,4955100.0
3,2016-01-22,42.57,44.060001,42.299999,43.209998999999996,38.913265,5091600.0
4,2016-01-29,43.349998,44.41,38.549999,39.259997999999996,35.356045,14912000.0
5,2016-02-05,39.259997999999996,40.0,36.169998,36.650002,33.005581,7652700.0
6,2016-02-12,37.130001,38.91,36.700001,38.380001,34.563553000000006,4707600.0
7,2016-02-19,38.349998,39.549999,38.029999,39.389998999999996,35.473125,7406900.0
8,2016-02-26,39.619999,41.73,39.110001000000004,41.700001,37.765471999999995,6335700.0
9,2016-03-04,41.700001,42.099998,40.880001,41.439999,37.53001,6213100.0
10,2016-03-11,41.860001000000004,43.279999,41.509997999999996,43.18,39.105839,4764400.0
11,2016-03-18,43.349998,44.23,42.98,44.23,40.056759,5755900.0
12,2016-03-25,44.290001000000004,46.75,43.779999,46.580002,42.185036,4344600.0
13,2016-04-01,46.290001000000004,47.259997999999996,44.009997999999996,44.130001,39.966194,7622500.0
14,2016-04-08,44.459998999999996,45.82,43.880001,45.740002000000004,41.424294,4735800.0
15,2016-04-15,45.830002,46.09,43.119999,43.290001000000004,39.205459999999995,9145500.0
16,2016-04-22,43.400002,44.630001,38.330002,38.84,35.175327,12505400.0
17,2016-04-29,38.779999,39.41,37.959998999999996,38.669998,35.021370000000005,11467500.0
18,2016-05-06,38.349998,39.43,38.299999,38.599998,34.957977,5647400.0
19,2016-05-13,38.599998,40.049999,38.439999,39.220001,35.519463,6116500.0
20,2016-05-20,39.389998999999996,41.060001,38.990002000000004,40.57,36.742092,5751300.0
21,2016-05-27,40.639998999999996,41.91,40.639998999999996,41.91,38.167225,4430300.0
22,2016-06-03,41.700001,41.700001,40.330002,40.990002000000004,37.329388,4422200.0
23,2016-06-10,40.529999,40.610001000000004,37.689999,38.369999,34.943359,6612100.0
