,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,42.360001000000004,42.939999,41.369999,41.439999,35.780361,13402600.0
1,2016-01-08,41.57,41.869999,39.540001000000004,39.650002,34.234844,18990100.0
2,2016-01-15,38.830002,39.52,36.68,37.73,32.577049,16095300.0
3,2016-01-22,38.139998999999996,39.970001,38.080002,38.880001,33.57,19450000.0
4,2016-01-29,39.52,40.119999,38.860001000000004,39.580002,34.174393,21170300.0
5,2016-02-05,39.240002000000004,39.41,35.25,35.57,30.712065000000003,19787000.0
6,2016-02-12,35.959998999999996,37.810001,35.57,37.669998,32.525246,16221200.0
7,2016-02-19,37.419998,39.41,37.02,39.07,33.734047,16738400.0
8,2016-02-26,39.07,41.049999,38.330002,41.02,35.417732,15856100.0
9,2016-03-04,40.939999,42.200001,40.880001,41.400002,35.745827,13118600.0
10,2016-03-11,41.970001,43.299999,41.709998999999996,42.970001,37.101409999999994,13540600.0
11,2016-03-18,43.060001,43.07,41.669998,42.32,36.906185,12624700.0
12,2016-03-25,42.580002,44.259997999999996,42.189999,44.18,38.528248,12910200.0
13,2016-04-01,43.98,44.779999,43.450001,43.650002,38.066047999999995,12005300.0
14,2016-04-08,43.869999,44.619999,43.73,44.400002,38.720112,15879000.0
15,2016-04-15,44.470001,45.970001,43.959998999999996,44.240002000000004,38.580578,17536900.0
16,2016-04-22,44.549999,46.09,44.360001000000004,45.650002,39.810215,16636100.0
17,2016-04-29,45.330002,46.330002,44.77,46.110001000000004,40.211361,13243300.0
18,2016-05-06,45.82,47.799999,45.689999,47.450001,41.379936,13714100.0
19,2016-05-13,47.299999,48.200001,46.110001000000004,46.52,40.568905,13802000.0
20,2016-05-20,46.779999,47.48,46.450001,47.110001000000004,41.083431,14441000.0
21,2016-05-27,47.209998999999996,48.009997999999996,47.110001000000004,48.009997999999996,41.868297999999996,7485400.0
22,2016-06-03,48.259997999999996,49.919998,47.889998999999996,49.869999,43.490359999999995,14371300.0
23,2016-06-10,49.549999,50.41,49.259997999999996,50.330002,44.268181,16140600.0
24,2016-06-17,50.439999,50.740002000000004,49.630001,50.09,44.057091,17703700.0
25,2016-06-24,48.450001,49.32,46.759997999999996,49.040001000000004,43.133549,32635700.0
26,2016-07-01,48.860001000000004,49.689999,48.459998999999996,48.75,42.878483,11534400.0
27,2016-07-08,49.380001,51.029999,49.0,50.959998999999996,44.8223,15190200.0
28,2016-07-15,51.07,51.970001,50.580002,51.779999,45.543533000000004,17155800.0
29,2016-07-22,51.720001,53.889998999999996,51.720001,53.630001,47.170730999999996,15700100.0
30,2016-07-29,53.529999,54.869999,53.529999,54.0,47.496159000000006,13652700.0
31,2016-08-05,54.040001000000004,54.610001000000004,53.59,54.029999,47.522556,10627200.0
32,2016-08-12,54.009997999999996,54.66,51.27,53.419998,46.986031,11295900.0
33,2016-08-19,53.389998999999996,54.209998999999996,52.990002000000004,53.310001,46.889267,8876200.0
34,2016-08-26,53.470001,53.669998,52.09,53.02,46.634190000000004,14278300.0
35,2016-09-02,53.330002,54.560001,53.240002000000004,54.040001000000004,47.531345,10482400.0
36,2016-09-09,53.450001,53.450001,50.470001,51.259997999999996,45.086174,14427400.0
37,2016-09-16,50.939999,54.41,50.779999,54.389998999999996,48.23254,13064100.0
38,2016-09-23,54.060001,54.790001000000004,53.48,53.790001000000004,47.700478000000004,10250800.0
39,2016-09-30,54.150002,54.509997999999996,49.700001,50.209998999999996,44.525760999999996,15028600.0
40,2016-10-07,50.470001,51.459998999999996,49.619999,51.209998999999996,45.412552000000005,11212100.0
41,2016-10-14,51.360001000000004,53.209998999999996,50.73,52.709998999999996,46.742729,10671300.0
42,2016-10-21,52.040001000000004,53.360001000000004,50.91,51.0,45.22633,10216100.0
43,2016-10-28,51.220001,52.330002,49.119999,49.279999,43.701046000000005,13918300.0
44,2016-11-04,49.419998,51.23,46.560001,47.009997999999996,41.68803,22506100.0
45,2016-11-11,46.779999,48.82,45.93,48.02,42.583690999999995,22469000.0
46,2016-11-18,48.07,49.779999,46.330002,49.709998999999996,44.082367,12842300.0
47,2016-11-25,49.59,51.560001,49.57,49.950001,44.295193,14417100.0
48,2016-12-02,50.16,52.75,49.580002,52.48,46.538779999999996,13603700.0
49,2016-12-09,52.650002,53.509997999999996,51.0,51.32,45.510101,12136600.0
50,2016-12-16,51.970001,53.23,51.259997999999996,51.900002,46.400954999999996,13857700.0
51,2016-12-23,52.009997999999996,52.369999,51.34,52.27,46.73175,5405900.0
52,2016-12-30,52.299999,53.860001000000004,51.509997999999996,53.759997999999996,48.063873,6981700.0
53,2017-01-06,53.759997999999996,54.25,51.919998,52.689999,47.107254,12349300.0
54,2017-01-13,52.790001000000004,53.259997999999996,52.279999,52.759997999999996,47.169827000000005,9761000.0
55,2017-01-20,52.830002,53.73,50.900002,50.939999,45.542667,17417100.0
56,2017-01-27,50.880001,51.139998999999996,48.330002,49.060001,43.861858000000005,19986900.0
57,2017-02-03,49.540001000000004,50.32,48.689999,49.419998,44.183716,14485100.0
58,2017-02-10,49.360001000000004,50.439999,48.950001,50.119999,44.809546999999995,12021000.0
59,2017-02-17,50.139998999999996,50.93,49.43,50.560001,45.202934,10483300.0
60,2017-02-24,50.439999,51.66,50.330002,51.049999,45.641018,12818700.0
61,2017-03-03,51.009997999999996,51.16,49.189999,49.299999,44.076431,11177400.0
62,2017-03-10,49.299999,50.919998,48.799999,50.700001,45.328098,14332700.0
63,2017-03-17,51.0,51.799999,49.939999,50.860001000000004,45.879791,18222000.0
