,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,39.125,40.275002,38.790001000000004,39.314999,35.523388,17496600.0
1,2016-01-08,39.474998,40.125,38.525002,39.419998,35.618263,14069400.0
2,2016-01-15,38.945,38.98,36.869999,37.240002000000004,33.773373,18686200.0
3,2016-01-22,37.634997999999996,39.5,37.445,39.165001000000004,35.51918,14151400.0
4,2016-01-29,39.419998,41.310001,39.115002000000004,39.215,35.564529,21811400.0
5,2016-02-05,39.349998,42.099998,39.064999,41.689999,37.809124,18420900.0
6,2016-02-12,41.810001,45.720001,41.099998,42.889998999999996,38.897415,20642100.0
7,2016-02-19,42.689999,44.0,42.41,43.869999,39.786190000000005,13915300.0
8,2016-02-26,44.0,44.450001,42.459998999999996,44.09,39.985718,14670800.0
9,2016-03-04,44.009997999999996,44.189999,43.02,43.509997999999996,39.459705,10005300.0
10,2016-03-11,43.799999,44.73,43.220001,44.049999,39.949436,10608900.0
11,2016-03-18,44.139998999999996,44.220001,43.080002,43.27,39.242046,11287900.0
12,2016-03-25,43.27,44.68,43.0,43.240002000000004,39.214836,9109300.0
13,2016-04-01,43.07,43.98,41.93,42.189999,38.262577,17155600.0
14,2016-04-08,42.330002,42.349998,39.220001,39.25,35.596268,22841300.0
15,2016-04-15,39.259997999999996,39.720001,37.630001,37.84,34.442935999999996,15182900.0
16,2016-04-22,38.0,39.310001,37.490002000000004,38.73,35.253033,15763800.0
17,2016-04-29,38.57,39.169998,38.080002,38.189999,34.761513,14211500.0
18,2016-05-06,38.200001,40.490002000000004,37.860001000000004,40.209998999999996,36.600165999999994,16554200.0
19,2016-05-13,40.099998,40.529999,34.759997999999996,35.369999,32.194679,31484200.0
20,2016-05-20,35.459998999999996,35.580002,34.279999,34.900002,31.766873999999998,22611600.0
21,2016-05-27,34.950001,35.130001,34.189999,34.279999,31.202538,11840200.0
22,2016-06-03,34.459998999999996,34.970001,33.919998,34.900002,31.766873999999998,16019900.0
23,2016-06-10,34.68,34.990002000000004,34.09,34.959998999999996,31.821486,13985400.0
24,2016-06-17,34.869999,35.240002000000004,34.43,34.59,31.484696999999997,11961300.0
25,2016-06-24,33.830002,36.639998999999996,33.700001,36.599998,33.314254999999996,23082800.0
26,2016-07-01,36.740002000000004,37.380001,36.080002,36.439999,33.168625,12901000.0
27,2016-07-08,36.509997999999996,36.740002000000004,36.139998999999996,36.709998999999996,33.414375,12033700.0
28,2016-07-15,36.700001,36.98,36.240002000000004,36.849998,33.675373,9503300.0
29,2016-07-22,36.810001,37.099998,35.939999,36.610001000000004,33.456055,9765100.0
30,2016-07-29,36.700001,37.57,36.0,36.290001000000004,33.163612,14243300.0
31,2016-08-05,36.349998,36.93,36.060001,36.43,33.291557,7362700.0
32,2016-08-12,36.560001,37.939999,35.869999,37.040001000000004,33.849003,17056500.0
33,2016-08-19,37.25,40.0,37.119999,38.43,35.119263000000004,16275300.0
34,2016-08-26,38.369999,38.439999,37.759997999999996,38.209998999999996,34.918209000000004,11561100.0
35,2016-09-02,38.240002000000004,38.66,37.5,37.509997999999996,34.278507,7271300.0
36,2016-09-09,37.34,37.34,36.0,36.68,33.52002,12213200.0
37,2016-09-16,36.68,37.84,36.130001,37.75,34.497845,11283100.0
38,2016-09-23,37.59,38.470001,37.290001000000004,37.880001,34.616631,11026500.0
39,2016-09-30,37.98,38.400002,36.720001,37.380001,34.159714,14162700.0
40,2016-10-07,37.380001,38.240002000000004,36.830002,38.049999,34.771988,10558600.0
41,2016-10-14,38.049999,38.52,37.540001000000004,37.75,34.497845,7675400.0
42,2016-10-21,37.669998,38.450001,37.43,37.919998,34.785755,9149600.0
43,2016-10-28,37.889998999999996,38.84,36.349998,36.43,33.418907,13072100.0
44,2016-11-04,36.5,38.349998,34.57,34.779999,31.905278999999997,19600200.0
45,2016-11-11,34.669998,36.009997999999996,34.5,35.939999,32.969409999999996,13991000.0
46,2016-11-18,35.970001,36.779999,33.759997999999996,35.23,32.318096000000004,17842200.0
47,2016-11-25,35.310001,35.970001,33.220001,33.290001000000004,30.538446,17347500.0
48,2016-12-02,33.25,34.25,33.18,34.09,31.272321999999996,16115600.0
49,2016-12-09,34.110001000000004,35.169998,33.959998999999996,34.459998999999996,31.611731,11269000.0
50,2016-12-16,34.490002000000004,35.439999,34.459998999999996,35.150002,32.244704999999996,10753000.0
51,2016-12-23,35.110001000000004,35.59,34.759997999999996,35.240002000000004,32.327259000000005,5417800.0
52,2016-12-30,35.240002000000004,36.189999,34.669998,36.16,33.171223,9994800.0
53,2017-01-06,36.080002,36.459998999999996,34.810001,35.400002,32.474045000000004,13558200.0
54,2017-01-13,35.349998,36.59,35.310001,36.23,33.397324,9649500.0
55,2017-01-20,36.41,36.740002000000004,36.009997999999996,36.16,33.332798,11996100.0
56,2017-01-27,36.139998999999996,36.43,35.369999,35.970001,33.157658000000005,12402200.0
57,2017-02-03,36.279999,36.98,35.849998,36.919998,34.033386,9536700.0
58,2017-02-10,36.869999,37.970001,36.77,37.240002000000004,34.328365000000005,11035100.0
59,2017-02-17,37.040001000000004,37.720001,34.189999,35.290001000000004,32.530827,15388400.0
60,2017-02-24,35.189999,35.610001000000004,34.48,35.200001,32.447865,15950600.0
61,2017-03-03,35.25,35.439999,34.549999,34.549999,31.848679999999998,10503800.0
62,2017-03-10,34.779999,35.540001000000004,34.610001000000004,34.990002000000004,32.254288,9863400.0
63,2017-03-17,35.049999,35.099998,34.279999,34.720001,32.005390000000006,11722400.0
64,2017-03-24,34.810001,34.919998,33.959998999999996,34.209998999999996,31.535271,13709300.0
65,2017-03-31,34.25,34.880001,34.099998,34.380001,31.691971000000002,9914800.0
66,2017-04-07,34.389998999999996,34.5,33.970001,34.040001000000004,31.378555,9463700.0
67,2017-04-14,34.189999,34.900002,34.099998,34.529999,31.989023,6132400.0
68,2017-04-21,34.509997999999996,35.450001,34.5,34.990002000000004,32.415176,9896700.0
69,2017-04-28,34.950001,35.119999,34.43,34.75,32.192833,8220700.0
70,2017-05-05,34.860001000000004,35.009997999999996,34.110001000000004,34.389998999999996,31.85932,8624200.0
