,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,99.599998,99.809998,92.260002,92.43,83.718506,10859900.0
1,2016-01-08,93.480003,95.650002,85.5,87.900002,79.615463,14656400.0
2,2016-01-15,84.860001,86.41999799999999,76.199997,85.480003,77.423546,19181100.0
3,2016-01-22,88.25,88.339996,75.559998,78.33000200000001,70.94742600000001,15116600.0
4,2016-01-29,78.059998,85.699997,68.91999799999999,73.58000200000001,66.645111,48339600.0
5,2016-02-05,72.610001,72.839996,64.209999,67.970001,61.56385,23483500.0
6,2016-02-12,68.949997,73.940002,67.089996,69.870003,63.284779,12080600.0
7,2016-02-19,69.279999,76.25,68.470001,74.470001,67.79808,18722200.0
8,2016-02-26,74.720001,76.839996,73.32,75.690002,68.908775,13701800.0
9,2016-03-04,75.769997,75.790001,69.0,69.989998,63.719448,19270500.0
10,2016-03-11,70.839996,75.199997,69.790001,74.980003,68.262375,13321600.0
11,2016-03-18,75.339996,78.300003,72.529999,74.470001,67.79808,15041500.0
12,2016-03-25,74.959999,82.779999,74.230003,82.150002,74.790024,13480000.0
13,2016-04-01,81.75,83.620003,80.0,80.269997,73.078438,11711000.0
14,2016-04-08,80.980003,84.559998,79.32,82.900002,75.472832,11019900.0
15,2016-04-15,82.660004,83.190002,76.57,76.800003,69.919342,12111900.0
16,2016-04-22,76.519997,78.18,73.379997,76.019997,69.209213,17002600.0
17,2016-04-29,78.400002,79.449997,73.860001,75.610001,68.835953,15813200.0
18,2016-05-06,75.440002,77.160004,72.470001,77.019997,70.119629,11674000.0
19,2016-05-13,76.949997,78.760002,75.489998,76.800003,69.919342,9607500.0
20,2016-05-20,77.379997,80.300003,74.599998,75.459999,68.699387,10614000.0
21,2016-05-27,75.970001,78.480003,75.730003,77.629997,71.0186,6880600.0
22,2016-06-03,77.110001,77.160004,75.029999,76.239998,69.74698599999999,6140500.0
23,2016-06-10,75.139999,75.150002,71.5,73.620003,67.350151,9343600.0
24,2016-06-17,73.75,77.440002,73.510002,77.150002,70.579491,7722500.0
25,2016-06-24,73.199997,73.900002,64.949997,67.150002,61.431152000000004,21029400.0
26,2016-07-01,67.470001,69.139999,65.709999,66.790001,61.10181,9081100.0
27,2016-07-08,67.440002,74.360001,67.440002,71.879997,65.75831600000001,11010900.0
28,2016-07-15,70.82,72.699997,69.199997,72.360001,66.19743299999999,8995800.0
29,2016-07-22,72.709999,73.629997,71.739998,73.239998,67.002487,7761700.0
30,2016-07-29,73.269997,74.43,66.849998,73.300003,67.057388,23687500.0
31,2016-08-05,73.650002,75.300003,68.889999,71.040001,64.989838,16965800.0
32,2016-08-12,71.0,72.150002,70.0,70.120003,64.148216,7989500.0
33,2016-08-19,69.709999,71.900002,68.110001,70.0,64.038422,12454300.0
34,2016-08-26,70.25,73.150002,69.199997,72.709999,66.517624,9643800.0
35,2016-09-02,71.900002,71.900002,65.779999,66.040001,60.415688,10692000.0
36,2016-09-09,66.099998,68.33000200000001,65.099998,67.339996,61.604960999999996,10289000.0
37,2016-09-16,66.970001,71.099998,65.449997,70.989998,64.94410699999999,13378400.0
38,2016-09-23,70.519997,74.839996,68.730003,74.25,67.92645999999999,13355700.0
39,2016-09-30,74.510002,75.720001,73.959999,74.839996,68.929276,8786500.0
40,2016-10-07,74.739998,75.160004,71.230003,72.07,66.378059,7398800.0
41,2016-10-14,71.800003,72.540001,68.66999799999999,70.480003,64.913628,8879400.0
42,2016-10-21,69.940002,70.940002,67.529999,68.050003,62.67555600000001,9721200.0
43,2016-10-28,72.129997,77.779999,71.5,76.089996,70.080574,20728500.0
44,2016-11-04,76.089996,81.629997,75.150002,80.349998,74.004112,12295400.0
45,2016-11-11,80.440002,84.5,80.360001,82.870003,76.325089,11200100.0
46,2016-11-18,82.900002,83.589996,82.08000200000001,82.589996,76.067207,5399900.0
47,2016-11-25,82.550003,83.349998,78.769997,79.300003,73.037048,7284500.0
48,2016-12-02,79.300003,85.82,79.099998,85.779999,79.005257,8362400.0
49,2016-12-09,85.639999,86.839996,84.33000200000001,85.540001,78.78421800000001,10945200.0
50,2016-12-16,85.43,86.239998,81.949997,84.239998,77.586884,8732100.0
51,2016-12-23,84.230003,85.139999,82.400002,82.959999,76.846954,2926500.0
52,2016-12-30,83.239998,85.5,81.589996,85.0,78.736633,5914300.0
53,2017-01-06,85.279999,86.779999,84.050003,85.889999,79.561066,6806500.0
54,2017-01-13,85.629997,86.349998,84.029999,84.559998,78.32905600000001,5284900.0
55,2017-01-20,84.83000200000001,96.089996,84.5,95.639999,88.592598,18620400.0
56,2017-01-27,95.519997,95.739998,92.650002,94.029999,87.10125,10799400.0
57,2017-02-03,94.010002,95.5,93.959999,95.370003,88.342506,6779700.0
58,2017-02-10,95.43,97.41999799999999,94.940002,95.93,88.861237,6085000.0
59,2017-02-17,95.699997,97.389999,94.43,95.529999,88.49073,6673700.0
60,2017-02-24,95.629997,97.66999799999999,94.650002,97.18,90.019127,5980300.0
61,2017-03-03,96.41999799999999,97.07,93.400002,95.5,88.462929,7111200.0
62,2017-03-10,95.75,97.720001,95.440002,96.989998,90.28909300000001,5501000.0
63,2017-03-17,97.010002,100.480003,95.559998,99.349998,92.486053,6659400.0
64,2017-03-24,99.41999799999999,101.110001,97.33000200000001,99.650002,92.765335,5594200.0
65,2017-03-31,99.660004,99.879997,96.779999,98.779999,91.955437,5428500.0
66,2017-04-07,98.690002,98.760002,93.860001,94.360001,87.840797,9022600.0
