,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,19.48,19.73,14.9,15.8,13.414795999999999,258629000
1,2016-02-01,15.77,15.92,13.84,15.26,12.956318,185436000
2,2016-03-01,15.39,17.57,15.39,16.690001000000002,14.170442999999999,161911100
3,2016-04-01,16.389999,19.059998999999998,16.02,18.309998999999998,15.665042999999999,171799900
4,2016-05-01,18.35,19.0,17.040001,18.870001000000002,16.144152,139168700
5,2016-06-01,18.620001000000002,19.34,16.139999,17.59,15.049048,190758800
6,2016-07-01,17.440001000000002,19.1,16.26,18.98,16.369129,116547600
7,2016-08-01,19.049999,20.219998999999998,18.459999,20.16,17.386812,115284700
8,2016-09-01,20.219998999999998,21.110001,19.65,20.459999,17.645546,152863900
9,2016-10-01,20.34,22.07,19.57,21.76,18.885212,183769200
10,2016-11-01,21.9,26.629998999999998,21.190001000000002,26.02,22.582401,181538600
11,2016-12-01,26.23,27.879998999999998,25.82,26.969998999999998,23.406893,128687800
12,2017-01-01,27.33,27.690001000000002,25.66,26.1,22.766648999999997,139450200
13,2017-02-01,26.370001000000002,27.82,25.68,27.440001000000002,23.935513,109601400
14,2017-03-01,27.870001000000002,28.969998999999998,24.02,25.4,22.156046,143086900
15,2017-04-01,25.540001,25.76,23.780001000000002,24.43,21.428791,118555900
16,2017-05-01,24.58,25.16,23.540001,23.74,20.823559,128884300
17,2017-06-01,23.290001,26.690001000000002,23.200001,25.959999,22.770834,141188400
18,2017-07-01,26.190001000000002,27.08,25.42,26.700001,23.551336,116678000
19,2017-08-01,26.82,27.860001,25.98,26.129998999999998,23.048557000000002,119038400
20,2017-09-01,26.18,28.059998999999998,24.66,27.98,24.680389,104816500
21,2017-10-01,27.76,29.219998999999998,27.6,28.9,25.640106,96851800
22,2017-11-01,29.07,31.120001000000002,27.379998999999998,30.51,27.068501,104830900
23,2017-12-01,30.6,31.83,29.59,30.34,26.917675,138711700
24,2018-01-01,31.190001000000002,33.59,30.18,33.099998,29.520398999999998,111376400
25,2018-02-01,33.150002,34.09,30.530001000000002,33.049999,29.475804999999998,105004700
26,2018-03-01,33.02,34.57,30.889999,31.75,28.316399,103778200
27,2018-04-01,31.67,34.169998,30.450001,33.169998,29.734636,116596800
28,2018-05-01,33.18,34.669998,30.0,30.58,27.412879999999998,177137800
29,2018-06-01,30.889999,32.009997999999996,28.549999,28.700001,25.727589000000002,136492300
30,2018-07-01,28.629998999999998,30.280001000000002,28.290001,29.59,26.691481,144850300
31,2018-08-01,29.809998999999998,30.309998999999998,29.040001,29.43,26.547155,100249400
32,2018-09-01,29.73,30.129998999999998,27.43,27.92,25.18507,97622400
33,2018-10-01,28.1,29.0,24.1,26.99,24.501182999999997,168604200
34,2018-11-01,27.16,28.129998999999998,26.440001000000002,27.93,25.354506,113714600
35,2018-12-01,28.24,28.309998999999998,22.120001000000002,23.530001000000002,21.360241000000002,136369800
36,2019-01-01,23.17,28.02,23.110001,26.82,24.576546,115893600
37,2019-02-01,26.950001,28.110001,26.16,27.58,25.272973999999998,100130000
38,2019-03-01,27.799999,29.0,24.17,25.219998999999998,23.110384,243951600
39,2019-04-01,25.57,29.049999,25.48,28.82,26.644188,165113500
40,2019-05-01,28.799999,29.18,26.4,26.5,24.499342000000002,141462100
41,2019-06-01,26.43,28.389999,26.290001,27.9,25.793644,143089100
42,2019-07-01,28.190001000000002,30.200001,27.450001,29.690001000000002,27.692314,115155500
43,2019-08-01,29.6,29.74,24.969998999999998,26.450001,24.670315,117705700
44,2019-09-01,26.18,28.66,25.459999,27.379998999999998,25.537739000000002,104669200
45,2019-10-01,27.52,29.67,25.42,29.08,27.363119,126146500
46,2019-11-01,29.35,30.889999,29.209999,30.190001000000002,28.407587,83438900
47,2019-12-01,30.389999,31.639999,29.299999,30.74,28.925116,87995900
48,2020-01-01,30.950001,31.02,28.08,28.450001,26.979868,107017000
49,2020-02-01,28.690001000000002,30.469998999999998,23.73,24.4,23.139147,89699000
50,2020-03-01,24.190001000000002,26.040001,11.1,14.85,14.082638000000001,256752100
51,2020-04-01,14.0,20.07,13.15,18.690001000000002,18.007710999999997,183635800
52,2020-05-01,17.969998999999998,21.17,14.89,19.389999,18.682157999999998,153426600
53,2020-06-01,19.58,24.93,18.469998999999998,19.280001000000002,18.576176,224625500
54,2020-07-01,19.309998999999998,20.08,17.280001000000002,19.860001,19.414419,142184700
55,2020-08-01,19.98,22.18,19.379998999999998,20.66,20.196468,94641900
56,2020-09-01,20.42,22.549999,19.32,21.32,20.841661,132936100
57,2020-10-01,21.15,24.59,20.52,23.219998999999998,22.699032,117104200
58,2020-11-01,23.549999,27.469998999999998,22.67,25.34,25.089201,128144600
59,2020-12-01,25.9,28.110001,25.790001,27.57,27.297131,100328800
60,2021-01-01,27.76,32.82,26.83,28.93,28.93,100981800
