,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,67.769997,70.449997,60.330002,62.220001,48.116528,61651500
1,2016-02-01,61.900002,64.400002,52.799999,63.779999,49.322914000000004,70760700
2,2016-03-01,64.150002,69.940002,64.0,69.339996,54.356593999999994,51029400
3,2016-04-01,68.379997,71.33000200000001,66.550003,69.41999799999999,54.419307999999994,37134400
4,2016-05-01,69.68,74.959999,67.519997,68.910004,54.019516,57048300
5,2016-06-01,68.75,76.239998,68.599998,76.16999799999999,60.415428000000006,58089600
6,2016-07-01,76.150002,79.989998,74.279999,79.33000200000001,62.92183299999999,32728400
7,2016-08-01,79.32,80.190002,75.139999,76.75,60.875473,39745000
8,2016-09-01,76.75,78.190002,72.339996,74.769997,59.968658,46891600
9,2016-10-01,74.459999,74.849998,67.620003,68.529999,54.963908999999994,38013900
10,2016-11-01,68.279999,68.540001,59.389998999999996,62.779999,50.35218,63148600
11,2016-12-01,62.540001000000004,67.199997,61.080002,66.93,54.389568000000004,45510200
12,2017-01-01,67.110001,68.860001,65.68,66.300003,53.877625,38206000
13,2017-02-01,66.150002,70.730003,64.629997,70.379997,57.19315699999999,35129500
14,2017-03-01,69.75,71.139999,65.260002,70.82,58.315475,47871500
15,2017-04-01,70.82,74.5,70.440002,71.440002,58.826018999999995,36468800
16,2017-05-01,71.529999,73.93,68.660004,72.540001,59.731792000000006,39579500
17,2017-06-01,72.379997,78.16999799999999,71.790001,74.849998,62.411156000000005,37836400
18,2017-07-01,75.139999,75.910004,72.08000200000001,73.389999,61.193779000000006,26130300
19,2017-08-01,73.599998,73.68,69.849998,73.220001,61.052036,34625200
20,2017-09-01,73.230003,75.58000200000001,69.769997,70.279999,59.306831,36599300
21,2017-10-01,70.870003,70.870003,65.400002,66.959999,56.505215,37668900
22,2017-11-01,67.0,69.800003,66.639999,67.459999,56.927147,35867600
23,2017-12-01,67.709999,68.220001,63.060001,63.77,54.50914,44931100
24,2018-01-01,63.91,64.68,58.240002000000004,59.970001,51.260985999999995,55086600
25,2018-02-01,60.0,60.290001000000004,51.849998,52.5,44.875801,63725900
26,2018-03-01,52.049999,55.419998,51.630001,54.43,47.266731,54772200
27,2018-04-01,54.369999,55.869999,49.580002,53.439999,46.407009,55787000
28,2018-05-01,53.560001,57.799999,53.360001000000004,57.650002,50.06295,52832700
29,2018-06-01,57.540001000000004,63.450001,56.599998,62.689999,55.295979,40313700
30,2018-07-01,62.509997999999996,64.559998,60.740002000000004,62.599998,55.216591,42399800
31,2018-08-01,62.299999,67.349998,61.549999,66.709999,58.841824,44158200
32,2018-09-01,66.550003,67.699997,62.919998,64.32,57.51163100000001,38433000
33,2018-10-01,64.099998,69.849998,60.93,66.07,59.076384999999995,51487600
34,2018-11-01,66.589996,72.339996,64.43,72.33000200000001,64.673775,39798000
35,2018-12-01,72.33000200000001,74.75,65.940002,69.410004,62.854209999999995,48995400
36,2019-01-01,68.790001,77.900002,66.82,77.489998,70.171059,44044100
37,2019-02-01,77.559998,77.900002,73.110001,74.309998,67.291412,51319000
38,2019-03-01,74.459999,79.410004,72.620003,77.599998,71.087112,52072600
39,2019-04-01,77.66999799999999,77.800003,71.18,74.529999,68.274773,34227900
40,2019-05-01,74.800003,82.18,74.43,81.220001,74.40328199999999,32058200
41,2019-06-01,81.629997,85.260002,79.41999799999999,81.529999,75.534882,55490400
42,2019-07-01,82.129997,86.910004,80.029999,83.120003,77.00797299999999,37724900
43,2019-08-01,82.769997,90.25,81.360001,89.559998,82.974426,42494200
44,2019-09-01,89.379997,92.5,85.190002,90.650002,84.824303,42044600
45,2019-10-01,90.269997,93.16999799999999,86.760002,90.690002,84.86173199999999,42668800
46,2019-11-01,90.839996,91.099998,82.099998,84.57,79.135048,43655200
47,2019-12-01,84.260002,84.739998,76.75,81.779999,77.333878,45130900
48,2020-01-01,82.089996,88.110001,79.550003,84.910004,80.293716,39746700
49,2020-02-01,85.110001,89.989998,71.970001,74.82,70.752274,50928800
50,2020-03-01,75.25,79.760002,24.27,45.779999,43.723251,153915800
51,2020-04-01,42.889998999999996,58.0,36.23,51.23,48.928398,84811100
52,2020-05-01,48.759997999999996,53.970001,36.080002,50.669998,48.393559,102474200
53,2020-06-01,50.459998999999996,64.690002,47.18,51.75,50.178017,86134500
54,2020-07-01,52.189999,55.25,48.040001000000004,53.560001,51.933037,51897000
55,2020-08-01,52.73,59.470001,51.91,57.52,55.772746999999995,53432700
56,2020-09-01,57.0,61.799999,51.220001,55.09,53.996970999999995,65393800
57,2020-10-01,55.220001,58.57,51.66,53.77,52.703159,55288100
58,2020-11-01,54.099998,72.239998,53.48,62.98,61.730422999999995,58291300
59,2020-12-01,64.08000200000001,67.120003,61.52,64.620003,64.041771,58513100
60,2021-01-01,64.639999,64.970001,59.380001,60.599998,60.057735,42313200
