,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,243.919998,255.97000099999997,239.50999500000003,253.559998,211.576965,17050200
1,2016-02-01,253.13999900000002,257.980011,224.710007,249.49000499999997,208.18086200000002,17835300
2,2016-03-01,249.729996,276.829987,247.669998,275.829987,230.159622,14975200
3,2016-04-01,275.609985,277.600006,241.770004,244.809998,205.636948,15474900
4,2016-05-01,245.24000499999997,267.339996,245.0,253.710007,213.112808,16073600
5,2016-06-01,253.02999900000003,262.73999,234.979996,255.58999599999999,214.69203199999998,22785100
6,2016-07-01,256.540009,260.829987,236.30000299999998,238.919998,202.194672,15522500
7,2016-08-01,238.77999900000003,239.30000299999998,221.50999500000003,223.940002,189.517319,18352000
8,2016-09-01,224.25,229.190002,212.690002,223.13999900000002,188.840271,20145700
9,2016-10-01,222.600006,222.600006,200.649994,213.72000099999997,182.370071,17159800
10,2016-11-01,213.25999500000003,219.22000099999997,200.720001,209.300003,178.598434,20839300
11,2016-12-01,208.16000400000001,224.399994,205.929993,223.5,190.71546899999998,18514500
12,2017-01-01,224.669998,229.100006,213.600006,215.0,185.152206,17066700
13,2017-02-01,215.07000699999998,231.49000499999997,212.5,227.460007,195.882446,13490000
14,2017-03-01,228.039993,230.67999300000002,215.63999900000002,218.91000400000001,188.519394,18084800
15,2017-04-01,219.0,232.210007,208.46000700000002,209.380005,181.966141,14612000
16,2017-05-01,210.330002,218.99000499999997,201.970001,215.350006,187.15451000000002,24033200
17,2017-06-01,215.210007,215.61999500000002,205.190002,208.529999,181.227402,21705900
18,2017-07-01,209.92999300000002,213.539993,192.149994,205.570007,180.39318799999998,18935800
19,2017-08-01,206.100006,207.0,194.5,205.33999599999999,180.191376,16751000
20,2017-09-01,205.820007,219.92999300000002,204.970001,213.99000499999997,187.78196699999998,16898100
21,2017-10-01,214.55000299999998,219.52999900000003,198.110001,207.25,183.588028,19145600
22,2017-11-01,208.070007,216.11000099999998,205.899994,213.11999500000002,188.78784199999998,16025900
23,2017-12-01,213.97000099999997,215.44999700000002,203.610001,209.0,185.13826,14324100
24,2018-01-01,210.05000299999998,210.169998,190.149994,195.759995,175.063889,21031900
25,2018-02-01,196.100006,197.740005,180.479996,194.440002,173.88343799999998,23621400
26,2018-03-01,194.240005,203.820007,192.66000400000001,200.389999,179.204407,20565200
27,2018-04-01,201.050003,204.75,192.020004,201.779999,182.27560400000002,17245900
28,2018-05-01,201.83999599999999,213.919998,200.679993,211.83999599999999,191.363174,16928600
29,2018-06-01,211.94999700000002,230.08999599999999,210.0,226.86000099999998,204.93133500000002,19368700
30,2018-07-01,226.86000099999998,234.899994,214.100006,217.830002,198.607727,19868700
31,2018-08-01,211.00999500000003,225.289993,201.050003,212.580002,193.820999,21305400
32,2018-09-01,212.91000400000001,216.940002,199.149994,201.630005,183.837296,16287200
33,2018-10-01,202.21000700000002,211.5,194.08999599999999,205.470001,189.12506100000002,23900900
34,2018-11-01,205.830002,214.99000499999997,197.71000700000002,213.25999500000003,196.29536399999998,19067400
35,2018-12-01,213.25,216.69999700000002,195.699997,202.41000400000001,186.308487,27278300
36,2019-01-01,200.899994,212.830002,193.889999,212.520004,197.460175,17448100
37,2019-02-01,212.52999900000003,213.13999900000002,199.529999,211.49000499999997,196.503159,18663600
38,2019-03-01,211.039993,226.059998,209.25,217.77999900000003,202.347427,22083900
39,2019-04-01,217.350006,222.479996,212.649994,221.17999300000002,207.401978,14970000
40,2019-05-01,220.94999700000002,238.539993,220.419998,237.88000499999998,223.06169100000002,15689800
41,2019-06-01,238.169998,247.63000499999998,232.38000499999998,238.169998,223.33360299999998,15747200
42,2019-07-01,239.36999500000002,251.27999900000003,233.770004,242.75999500000003,229.521149,18094300
43,2019-08-01,242.690002,265.299988,242.0,264.73999,250.30248999999998,16176100
44,2019-09-01,264.119995,266.76001,243.41000400000001,245.270004,231.89428700000002,21245100
45,2019-10-01,242.99000499999997,249.02999900000003,218.24000499999997,222.86000099999998,212.40565499999997,22195600
46,2019-11-01,223.770004,224.479996,207.820007,210.67999300000002,200.79701200000002,19878500
47,2019-12-01,210.399994,214.770004,202.83999599999999,212.960007,202.970062,20914100
48,2020-01-01,213.82000699999998,225.82000699999998,210.600006,223.75999500000003,215.31483500000002,19416900
49,2020-02-01,224.47000099999997,233.36999500000002,204.399994,209.119995,201.227371,21706500
50,2020-03-01,210.33999599999999,230.039993,155.369995,198.610001,191.11402900000002,37789200
51,2020-04-01,192.259995,212.30000299999998,180.470001,185.449997,180.239624,24031200
52,2020-05-01,180.309998,204.130005,172.110001,202.740005,197.043854,20311600
53,2020-06-01,202.25,213.61000099999998,186.360001,191.889999,186.498688,24742200
54,2020-07-01,191.669998,203.58999599999999,183.220001,199.880005,196.267654,16348500
55,2020-08-01,198.83999599999999,214.649994,186.229996,212.399994,208.561371,15225100
56,2020-09-01,211.669998,226.600006,208.190002,222.72000099999997,218.69487,16291700
57,2020-10-01,222.710007,239.399994,222.00999500000003,229.07000699999998,226.988113,16918600
58,2020-11-01,231.330002,240.75,217.229996,224.460007,222.42001299999998,18076400
59,2020-12-01,224.88000499999998,233.25999500000003,216.19999700000002,230.92999300000002,228.831192,18295300
60,2021-01-01,230.32000699999998,231.97000099999997,212.22000099999997,227.61999500000002,227.61999500000002,19550900
