,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,64.309998,66.489998,62.509997999999996,66.309998,55.21197900000001,16920300
1,2016-02-01,66.239998,71.400002,66.019997,68.83000200000001,57.875144999999996,25225200
2,2016-03-01,69.199997,75.150002,66.349998,75.07,63.122002,19379100
3,2016-04-01,75.019997,75.809998,70.230003,72.650002,61.087151,15343200
4,2016-05-01,72.779999,74.650002,70.110001,73.589996,62.418167000000004,16683100
5,2016-06-01,73.379997,81.08000200000001,73.07,81.059998,68.75413499999999,16664200
6,2016-07-01,81.559998,82.779999,77.790001,78.870003,66.896614,15321100
7,2016-08-01,78.66999799999999,79.540001,74.279999,75.040001,64.15780600000001,13031300
8,2016-09-01,74.910004,80.190002,73.940002,75.989998,64.970047,15663700
9,2016-10-01,75.809998,76.589996,72.07,76.129997,65.089745,15461300
10,2016-11-01,76.209999,77.339996,70.860001,73.93,63.76658199999999,18295700
11,2016-12-01,73.639999,78.970001,72.610001,78.029999,67.302925,12576700
12,2017-01-01,77.989998,78.800003,75.790001,77.629997,66.957916,11572100
13,2017-02-01,76.980003,82.5,76.470001,82.190002,71.501099,10803200
14,2017-03-01,81.370003,84.720001,80.599998,83.379997,72.536324,15139300
15,2017-04-01,83.410004,86.629997,82.620003,85.089996,74.02391800000001,16220300
16,2017-05-01,85.110001,88.650002,83.519997,88.349998,77.448128,16625600
17,2017-06-01,88.300003,89.559998,84.93,85.160004,74.651764,16973000
18,2017-07-01,85.400002,87.379997,83.949997,86.730003,76.028046,11746700
19,2017-08-01,86.800003,90.870003,85.349998,89.970001,79.466797,14491800
20,2017-09-01,90.139999,90.91999799999999,83.949997,84.559998,74.688362,12496300
21,2017-10-01,84.760002,89.220001,84.139999,87.709999,77.470642,15967200
22,2017-11-01,87.910004,92.480003,86.230003,91.809998,81.735893,14353200
23,2017-12-01,92.029999,92.300003,84.260002,85.18,75.833412,11153700
24,2018-01-01,85.300003,85.550003,78.309998,79.949997,71.177277,15381300
25,2018-02-01,79.629997,80.83000200000001,73.809998,76.959999,69.120918,19456000
26,2018-03-01,76.91999799999999,80.209999,75.209999,79.800003,71.671638,20469400
27,2018-04-01,79.800003,81.849998,77.139999,80.5,72.30033900000001,19817000
28,2018-05-01,80.349998,80.730003,75.82,79.610001,72.115128,18631800
29,2018-06-01,79.16999799999999,81.25,73.410004,80.559998,72.975685,18699100
30,2018-07-01,80.790001,83.050003,77.559998,80.43,72.857941,18317400
31,2018-08-01,80.129997,82.83000200000001,78.269997,78.550003,71.77655,21631000
32,2018-09-01,78.610001,81.120003,77.190002,79.18,72.352226,15801800
33,2018-10-01,78.949997,86.709999,78.110001,82.25,75.157494,23109500
34,2018-11-01,82.089996,90.059998,81.510002,89.360001,82.38091999999999,25094000
35,2018-12-01,89.08000200000001,92.639999,83.139999,85.199997,78.54583000000001,21576300
36,2019-01-01,85.050003,88.41999799999999,81.629997,88.120003,81.237762,27850100
37,2019-02-01,87.949997,94.019997,86.550003,93.739998,87.152908,18496600
38,2019-03-01,93.529999,97.269997,91.900002,95.58000200000001,88.863625,21721600
39,2019-04-01,95.410004,96.33000200000001,93.139999,95.269997,88.57539399999999,17531500
40,2019-05-01,94.559998,97.91999799999999,91.949997,93.910004,87.999161,18738600
41,2019-06-01,94.309998,99.809998,93.349998,94.089996,88.167816,21648800
42,2019-07-01,94.089996,96.449997,90.529999,91.220001,85.478462,19143900
43,2019-08-01,91.040001,95.790001,90.480003,95.309998,90.033813,23444100
44,2019-09-01,95.25,98.58000200000001,91.18,97.07,91.696373,19059000
45,2019-10-01,96.809998,97.519997,92.059998,94.120003,88.90969100000001,16018300
46,2019-11-01,93.309998,93.879997,84.260002,87.389999,82.552238,22825900
47,2019-12-01,87.07,90.68,84.879997,89.93,85.664284,19726700
48,2020-01-01,90.129997,98.809998,88.099998,97.690002,93.056206,19762000
49,2020-02-01,97.93,105.510002,88.599998,89.489998,85.92627,20162800
50,2020-03-01,90.0,100.730003,60.049999,75.790001,72.771843,32210400
51,2020-04-01,72.559998,84.690002,67.290001,76.989998,73.924049,21685900
52,2020-05-01,75.480003,78.66999799999999,69.559998,77.900002,74.797813,28463500
53,2020-06-01,77.900002,82.290001,69.959999,73.290001,71.094437,26989200
54,2020-07-01,73.519997,83.400002,73.43,83.08000200000001,80.591164,19297800
55,2020-08-01,82.989998,83.43,72.290001,73.349998,71.832748,19529900
56,2020-09-01,73.0,75.199997,69.290001,74.550003,73.007935,18420800
57,2020-10-01,74.970001,87.129997,74.18,81.57,79.88272099999999,21078400
58,2020-11-01,82.08000200000001,91.879997,80.190002,81.849998,80.964035,18474300
59,2020-12-01,82.699997,83.379997,76.150002,79.949997,79.084602,17892800
60,2021-01-01,80.0,80.75,74.730003,75.25,74.435478,17502800
