,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,32.921467,36.408379,30.303665000000002,36.010471,28.030752000000003,99272445
1,2016-02-01,35.801048,37.151833,34.471203,36.837696,28.868578000000003,85083725
2,2016-03-01,37.109947,38.670158,36.931938,38.439793,30.124090000000002,53088553
3,2016-04-01,38.178009,42.0,36.293194,40.335079,31.609365000000004,60980956
4,2016-05-01,40.481674,45.089005,38.45026,44.628273,35.170097,64972380
5,2016-06-01,44.356021999999996,46.052357,41.685863,44.60733,35.153605999999996,71992583
6,2016-07-01,44.753925,48.303665,42.219894000000004,47.717278,37.604442999999996,63944324
7,2016-08-01,47.717278,48.366493,45.560207,45.73822,36.216640000000005,72326072
8,2016-09-01,45.790577,48.970001,43.529999,46.529999,37.032821999999996,191191292
9,2016-10-01,46.32,46.860001000000004,39.16,40.32,32.090343,116592700
10,2016-11-01,40.810001,46.169998,40.619999,44.98,40.106834,126617000
11,2016-12-01,45.099998,45.91,40.990002000000004,41.189999,36.727432,116928500
12,2017-01-01,41.630001,44.700001,41.470001,43.98,39.440651,120900300
13,2017-02-01,43.200001,43.32,40.630001,41.939999,37.61121,121387000
14,2017-03-01,42.25,42.849998,40.439999,42.119999,37.772621,104506100
15,2017-04-01,42.150002,43.610001000000004,40.360001000000004,41.57,37.502777,81050400
16,2017-05-01,41.77,43.040001000000004,41.099998,41.759997999999996,37.674186999999996,93018200
17,2017-06-01,41.970001,43.709998999999996,40.779999,43.360001000000004,39.117649,121750800
18,2017-07-01,43.610001000000004,44.369999,38.650002,38.950001,35.350452000000004,102502500
19,2017-08-01,39.099998,40.0,36.740002000000004,39.59,35.931301,131694800
20,2017-09-01,39.669998,41.189999,38.950001,40.290001000000004,36.566615999999996,92264000
21,2017-10-01,40.419998,42.599998,40.209998999999996,41.389998999999996,37.801334000000004,87505400
22,2017-11-01,41.759997999999996,41.849998,34.509997999999996,37.639998999999996,34.376469,135074200
23,2017-12-01,37.73,38.349998,36.52,38.110001000000004,34.805725,110143500
24,2018-01-01,38.32,41.529999,37.75,39.130001,35.987396000000004,149466600
25,2018-02-01,38.790001000000004,40.200001,35.43,36.869999,33.908896999999996,103964200
26,2018-03-01,36.869999,39.689999,33.889998999999996,35.240002000000004,32.409817,115275600
27,2018-04-01,35.060001,35.139998999999996,32.889998999999996,33.869999,31.369979999999998,107222600
28,2018-05-01,34.59,36.889998999999996,33.470001,33.560001,31.082865,109188000
29,2018-06-01,33.77,35.419998,32.900002,33.450001,30.98098,89138200
30,2018-07-01,33.150002,37.650002,32.93,37.509997999999996,35.006415999999994,78859800
31,2018-08-01,36.950001,40.330002,36.369999,37.77,35.249072999999996,125570800
32,2018-09-01,37.75,38.91,34.990002000000004,35.0,32.663952,89519000
33,2018-10-01,35.279999,36.580002,30.6,31.969998999999998,30.045225,128959500
34,2018-11-01,32.220001,35.740002000000004,32.09,34.779999,32.686046999999995,117104100
35,2018-12-01,35.0,35.630001,28.299999,29.65,27.864901,123595400
36,2019-01-01,29.299999,33.880001,29.16,33.77,31.995690999999997,105491900
37,2019-02-01,33.720001,36.18,32.900002,35.27,33.416878000000004,80330200
38,2019-03-01,35.439999,37.25,34.740002000000004,36.939999,34.999134000000005,74479200
39,2019-04-01,37.240002000000004,37.580002,35.689999,37.5,35.788109000000006,111302700
40,2019-05-01,39.029999,39.84,37.959998999999996,38.52,36.761539,217303300
41,2019-06-01,39.41,41.400002,38.5,41.310001,39.424178999999995,190612400
42,2019-07-01,41.68,42.849998,40.630001,42.439999,40.7696,88566700
43,2019-08-01,42.169998,43.220001,40.990002000000004,42.689999,41.009758000000005,100609000
44,2019-09-01,42.419998,44.650002,41.84,43.889998999999996,42.162525,87247800
45,2019-10-01,44.110001000000004,44.130001,41.290001000000004,43.330002,41.870315999999995,121995900
46,2019-11-01,43.68,44.82,41.509997999999996,42.830002,41.387157,87173000
47,2019-12-01,42.790001000000004,42.880001,40.240002000000004,40.709998999999996,39.338573,103426200
48,2020-01-01,40.91,42.34,39.23,39.450001,38.358421,105412300
49,2020-02-01,39.580002,42.650002,35.580002,36.57,35.558109,114217800
50,2020-03-01,36.810001,39.48,22.780001000000002,26.959999,26.214016,219500100
51,2020-04-01,25.790001,31.34,24.77,29.110001,28.547726,122467600
52,2020-05-01,28.67,32.529999,26.23,31.41,30.803299,110310100
53,2020-06-01,31.450001,37.07,31.17,34.139998999999996,33.480564,138961900
54,2020-07-01,34.240002000000004,39.950001,33.310001,38.48,38.021542,111004900
55,2020-08-01,38.580002,42.130001,37.82,40.73,40.244735999999996,96492700
56,2020-09-01,40.52,43.200001,39.799999,40.849998,40.363304,101401600
57,2020-10-01,41.240002000000004,44.759997999999996,40.150002,42.209998999999996,41.973732,89336800
58,2020-11-01,42.939999,47.580002,41.689999,46.040001000000004,45.782295,128609300
59,2020-12-01,46.759997999999996,47.299999,44.91,46.59,46.329215999999995,92902300
60,2021-01-01,46.610001000000004,52.919998,45.91,49.82,49.82,92744200
