,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,40.373009,41.179386,28.407965,31.786648,26.485813,61299665
1,2016-02-01,31.345165,31.768627000000002,26.786198,30.426165,25.352210999999997,54908750
2,2016-03-01,30.795567,36.622219,30.615371999999997,35.165329,29.641084999999997,56657286
3,2016-04-01,34.940086,40.080189000000004,32.002884,37.7061,31.782716999999998,42425038
4,2016-05-01,37.661053,41.099998,34.543652,39.610001000000004,33.38752,43933400
5,2016-06-01,39.610001000000004,41.529999,35.77,38.869999,33.07439,32810400
6,2016-07-01,38.849998,44.139998999999996,36.330002,42.91,36.512009,31334100
7,2016-08-01,42.880001,48.880001,40.630001,47.900002,40.757996,47703000
8,2016-09-01,48.009997999999996,49.18,45.639998999999996,48.48,41.607498,38531100
9,2016-10-01,48.470001,49.07,44.310001,46.189999,39.642132000000004,32630300
10,2016-11-01,46.189999,51.5,43.790001000000004,51.200001,43.941902,36398100
11,2016-12-01,51.610001000000004,53.560001,50.25,50.77,43.923973,32370600
12,2017-01-01,51.349998,56.119999,50.779999,53.360001000000004,46.164722,28047600
13,2017-02-01,53.470001,55.669998,52.07,53.720001,46.476192,34095700
14,2017-03-01,54.23,55.060001,50.529999,52.029999,45.350623999999996,35715000
15,2017-04-01,51.93,56.32,49.23,53.560001,46.684212,31289400
16,2017-05-01,53.700001,55.400002,51.220001,54.419998,47.4338,29663400
17,2017-06-01,54.400002,58.619999,53.970001,56.66,49.753498,29683300
18,2017-07-01,57.099998,60.360001000000004,56.369999,57.419998,50.420864,22386000
19,2017-08-01,57.549999,59.73,54.049999,56.91,49.973026000000004,28855500
20,2017-09-01,57.209998999999996,59.02,54.669998,56.73,50.169781,30609900
21,2017-10-01,56.959998999999996,61.5,56.759997999999996,61.330002,54.237843000000005,33172300
22,2017-11-01,61.330002,62.610001000000004,58.139998999999996,62.41,55.19294,29753400
23,2017-12-01,62.27,64.870003,60.540001000000004,63.209998999999996,56.308471999999995,31978000
24,2018-01-01,63.650002,71.550003,63.41,66.629997,59.355056999999995,45018700
25,2018-02-01,65.18,67.779999,60.165001000000004,65.760002,58.580051,36943800
26,2018-03-01,65.540001,67.959999,60.98,64.16999799999999,57.5485,32398900
27,2018-04-01,64.019997,67.010002,58.959998999999996,59.16,53.055466,29529200
28,2018-05-01,59.049999,62.799999,57.630001,58.880001,52.804359,38599100
29,2018-06-01,59.52,62.049999,56.57,57.02,51.514553,34121000
30,2018-07-01,56.57,58.509997999999996,56.009997999999996,57.98,52.381863,30298100
31,2018-08-01,57.98,58.220001,52.779999,55.080002,49.76186,43242000
32,2018-09-01,55.25,57.23,52.970001,53.439999,48.65266,28582600
33,2018-10-01,53.549999,54.32,39.209998999999996,42.970001,39.120605,66601000
34,2018-11-01,43.490002000000004,47.52,43.110001000000004,47.110001000000004,42.889725,46856800
35,2018-12-01,47.98,48.549999,35.200001,37.759997999999996,34.714836,50321700
36,2019-01-01,37.349998,43.005001,37.23,40.709998999999996,37.426929,60292200
37,2019-02-01,40.610001000000004,40.610001000000004,37.040001000000004,37.380001,34.365482,53946500
38,2019-03-01,37.700001,40.080002,35.959998999999996,38.349998,35.671935999999995,60868300
39,2019-04-01,38.52,40.099998,35.209998999999996,38.380001,35.699841,57104500
40,2019-05-01,38.540001000000004,39.494999,32.009997999999996,32.599998,30.323471,42015400
41,2019-06-01,32.52,37.25,32.310001,36.470001,34.333023,43683300
42,2019-07-01,37.349998,38.639998999999996,34.865002000000004,36.049999,33.937634,44291600
43,2019-08-01,36.32,38.52,31.940001000000002,34.18,32.177208,49073000
44,2019-09-01,33.779999,39.685001,32.889998999999996,36.450001,34.768917,48527900
45,2019-10-01,36.75,38.5,32.84,37.369999,35.646488,46784800
46,2019-11-01,37.75,41.080002,37.509997999999996,40.330002,38.469971,60319500
47,2019-12-01,40.59,43.360001000000004,39.16,42.91,41.412888,40532200
48,2020-01-01,44.279999,44.389998999999996,38.549999,39.0,37.639305,57115400
49,2020-02-01,39.259997999999996,42.77,31.34,33.25,32.089923999999996,51076300
50,2020-03-01,33.470001,34.849998,21.5,28.26,27.579803000000002,87161800
51,2020-04-01,26.969998999999998,34.57,25.459999,32.189999,31.415213,55735800
52,2020-05-01,31.58,31.66,23.219998999999998,28.059998999999998,27.384617,74149400
53,2020-06-01,28.049999,33.715,25.440001000000002,28.26,27.809538,60224700
54,2020-07-01,28.280001000000002,31.245001000000002,26.049999,26.860001,26.431856,53578400
55,2020-08-01,27.030001000000002,32.049999,26.91,30.33,29.846544,46664100
56,2020-09-01,30.379998999999998,39.240002000000004,30.040001,34.740002000000004,34.413399,73206700
57,2020-10-01,35.0,42.040001000000004,33.18,37.549999,37.196979999999996,59236100
58,2020-11-01,38.25,45.580002,37.049999,42.209998999999996,41.813171000000004,47573100
59,2020-12-01,43.02,45.580002,42.32,43.529999,43.331005,35229000
60,2021-01-01,43.59,47.77,40.042,41.43,41.240604,38516200
