,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,25.52,26.68,12.77,19.299999,14.099874,440578900
1,2016-02-01,18.889999,19.85,10.22,15.99,11.681709,304779600
2,2016-03-01,16.139999,19.9,14.65,16.07,11.740153999999999,255486900
3,2016-04-01,15.7,20.57,14.6,19.389999,14.689066,273482700
4,2016-05-01,19.370001000000002,23.0,18.35,22.16,16.787506,222221100
5,2016-06-01,21.84,23.889999,19.6,21.629998999999998,16.386003,260974700
6,2016-07-01,20.5,25.440001000000002,19.68,23.969998999999998,18.708685,230073000
7,2016-08-01,23.67,29.09,22.389999,27.940001000000002,21.807291,280372600
8,2016-09-01,27.77,31.43,27.5,30.73,23.984898,184643700
9,2016-10-01,30.809998999999998,30.93,28.559998999999998,29.200001,22.94812,124179500
10,2016-11-01,29.629998999999998,31.85,27.35,30.700001,24.126965,146080800
11,2016-12-01,31.24,32.209998999999996,28.790001,31.139999,24.472761,156757900
12,2017-01-01,31.35,32.689999,27.75,28.84,22.810535,283377100
13,2017-02-01,29.0,29.690001000000002,27.68,28.34,22.41507,152376000
14,2017-03-01,28.780001000000002,29.93,28.0,29.59,23.403738,172745300
15,2017-04-01,29.6,31.02,29.27,30.629998999999998,24.475895,114798200
16,2017-05-01,30.629998999999998,31.25,28.1,28.6,22.853758,140032500
17,2017-06-01,28.6,30.43,27.65,30.280001000000002,24.196210999999998,140190600
18,2017-07-01,30.49,32.18,30.18,31.780001000000002,25.657992999999998,93087500
19,2017-08-01,31.870001000000002,31.940001000000002,28.76,29.73,24.002901,93035100
20,2017-09-01,29.809998999999998,30.780001000000002,29.549999,30.01,24.228964,89616800
21,2017-10-01,29.84,30.4,27.799999,28.5,23.241409,88824500
22,2017-11-01,28.84,29.24,26.82,29.049999,23.689928,118532800
23,2017-12-01,29.290001,30.719998999999998,28.18,30.49,24.864227,108078200
24,2018-01-01,30.67,33.669998,30.540001,31.389999,25.86867,116532000
25,2018-02-01,31.540001,31.790001,27.559998999999998,27.76,22.877171,123962900
26,2018-03-01,27.700001,28.379998999999998,24.59,24.860001,20.487261,203676700
27,2018-04-01,24.860001,26.17,24.0,25.73,21.470066,165890900
28,2018-05-01,25.610001,28.23,25.549999,26.860001,22.412982999999997,184557800
29,2018-06-01,27.030001000000002,28.209999,25.93,27.110001,22.621593,178342600
30,2018-07-01,26.809998999999998,29.91,26.51,29.75,25.151016000000002,159546200
31,2018-08-01,29.639999,32.220001,29.34,29.59,25.015753,405858900
32,2018-09-01,29.58,29.66,27.030001000000002,27.190001000000002,22.986765,214962300
33,2018-10-01,27.35,28.190001000000002,23.540001,24.33,20.80896,219256400
34,2018-11-01,24.82,26.540001,24.27,25.32,21.655685000000002,205938100
35,2018-12-01,25.709999,25.98,20.360001,22.049999,18.858921,228353900
36,2019-01-01,21.799999,27.17,21.530001000000002,26.93,23.361034,194120300
37,2019-02-01,27.049999,27.59,26.219998999999998,26.690001000000002,23.152839999999998,145596300
38,2019-03-01,26.780001000000002,29.190001000000002,26.389999,28.719998999999998,24.913809,150111800
39,2019-04-01,28.879998999999998,29.549999,28.040001,28.33,24.921757,117364700
40,2019-05-01,28.35,28.469998999999998,25.9,26.379998999999998,23.206352,150627800
41,2019-06-01,26.57,28.07,26.389999,28.040001,24.666647,141513700
42,2019-07-01,28.34,29.059998999999998,24.42,24.639999,21.975531,161985300
43,2019-08-01,25.92,26.280001000000002,22.76,23.6,21.047991,201517400
44,2019-09-01,23.4,25.290001,23.219998999999998,24.059998999999998,21.458246,137238600
45,2019-10-01,24.17,24.32,22.1,22.309998999999998,20.205092999999998,190577200
46,2019-11-01,22.370001000000002,23.549999,21.9,22.719998999999998,20.576412,221519100
47,2019-12-01,22.870001000000002,24.059998999999998,22.030001000000002,23.719998999999998,21.482065,244774900
48,2020-01-01,23.940001000000002,24.17,20.58,20.690001000000002,19.050104,230467400
49,2020-02-01,20.66,22.799999,18.25,19.049999,17.540089000000002,239331700
50,2020-03-01,19.17,20.190001000000002,8.41,14.15,13.028464,525076900
51,2020-04-01,13.75,19.700001,13.18,19.370001000000002,18.291443,353580600
52,2020-05-01,18.93,20.9,17.68,20.43,19.292417999999998,204130100
53,2020-06-01,20.379998999999998,21.620001000000002,17.48,19.02,17.960928,236305900
54,2020-07-01,18.969998999999998,20.280001000000002,18.09,19.129998999999998,18.430858999999998,176286500
55,2020-08-01,19.200001,22.43,19.0,20.76,20.001289,150985900
56,2020-09-01,20.6,21.639999,19.34,19.65,18.931854,221155600
57,2020-10-01,19.459999,20.440001000000002,18.309998999999998,19.190001000000002,18.847322,196047400
58,2020-11-01,19.5,22.02,18.26,20.98,20.605356,187115900
59,2020-12-01,21.34,22.85,19.85,20.049999,19.691963,217547500
60,2021-01-01,20.299999,22.879998999999998,19.870001000000002,21.23,21.23,186039400
