,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,116.910004,117.889999,107.510002,115.160004,106.440979,88345100
1,2016-02-01,114.83000200000001,122.260002,108.83000200000001,119.099998,110.082664,72337900
2,2016-03-01,119.489998,131.100006,119.370003,128.899994,119.140701,70857500
3,2016-04-01,128.690002,135.110001,125.260002,131.679993,122.21246299999999,71253100
4,2016-05-01,132.610001,134.75,128.529999,133.669998,124.05941000000001,55534400
5,2016-06-01,133.580002,141.309998,133.020004,141.199997,131.04801899999998,76424000
6,2016-07-01,141.16000400000001,144.479996,139.320007,143.199997,133.509445,71163700
7,2016-08-01,143.419998,144.16000400000001,135.550003,136.050003,126.84333000000001,50523900
8,2016-09-01,136.820007,141.779999,132.389999,140.0,130.526016,67502400
9,2016-10-01,139.350006,146.360001,133.029999,141.330002,132.37446599999998,82024500
10,2016-11-01,141.509995,159.759995,136.220001,158.320007,148.28788799999998,96049600
11,2016-12-01,159.119995,164.0,156.229996,160.03999299999998,150.49577299999999,76784500
12,2017-01-01,161.130005,163.800003,156.08999599999999,162.100006,152.432907,72828900
13,2017-02-01,162.75,166.759995,156.490005,165.380005,155.517334,72701100
14,2017-03-01,166.720001,172.139999,162.740005,164.009995,154.229004,84728500
15,2017-04-01,164.619995,176.070007,164.25,174.880005,165.063721,61871600
16,2017-05-01,175.0,178.889999,166.649994,175.179993,165.346878,63390800
17,2017-06-01,175.779999,188.66000400000001,175.190002,185.419998,175.0121,65419100
18,2017-07-01,186.28999299999998,193.0,183.860001,191.809998,181.791077,55903600
19,2017-08-01,193.399994,199.490005,190.630005,198.899994,188.510773,50905300
20,2017-09-01,199.78999299999998,200.759995,188.25,195.850006,185.620071,57668800
21,2017-10-01,196.58999599999999,212.770004,186.0,210.22000099999997,199.995575,81206400
22,2017-11-01,211.61999500000002,228.75,208.919998,228.169998,217.072525,51055200
23,2017-12-01,228.88999900000002,231.770004,218.190002,220.460007,210.445694,55743700
24,2018-01-01,221.020004,250.789993,220.0,236.77999900000003,226.024368,82310600
25,2018-02-01,235.25999500000003,237.82000699999998,208.479996,226.16000400000001,215.886765,80192600
26,2018-03-01,225.69999700000002,231.270004,212.5,214.0,204.279114,79400300
27,2018-04-01,218.460007,241.669998,214.63000499999998,236.399994,226.408783,72689800
28,2018-05-01,237.0,249.169998,228.229996,241.50999500000003,231.30277999999998,59234200
29,2018-06-01,243.74000499999997,256.730011,241.289993,245.33999599999999,234.97093199999998,55299900
30,2018-07-01,245.0,259.01001,244.11999500000002,253.22000099999997,243.37571699999998,49156400
31,2018-08-01,256.100006,270.170013,252.229996,268.459991,258.023254,47631000
32,2018-09-01,268.0,271.160004,257.480011,266.040009,255.697342,53229200
33,2018-10-01,267.25,272.809998,253.32000699999998,261.350006,252.03717000000003,84593100
34,2018-11-01,262.920013,285.450012,258.27999900000003,281.359985,271.334106,74853800
35,2018-12-01,283.0,287.940002,231.809998,249.11999500000002,241.010681,88902900
36,2019-01-01,245.0,272.440002,236.13000499999998,270.200012,261.40451,82836100
37,2019-02-01,268.47000099999997,272.48999,239.149994,242.22000099999997,234.33531200000002,77371500
38,2019-03-01,243.559998,259.25,234.50999500000003,247.25999500000003,239.211227,101319700
39,2019-04-01,249.710007,250.19999700000002,208.070007,233.07000699999998,226.343781,173459600
40,2019-05-01,233.07000699999998,251.17999300000002,227.17999300000002,241.80000299999998,234.82183799999999,101175300
41,2019-06-01,241.49000499999997,253.49000499999997,234.830002,244.00999500000003,236.968048,72927300
42,2019-07-01,245.94999700000002,268.690002,239.539993,249.00999500000003,242.89465299999998,82522700
43,2019-08-01,249.190002,251.580002,220.77999900000003,234.0,228.253265,76577600
44,2019-09-01,231.74000499999997,236.559998,213.11999500000002,217.32000699999998,211.98291,87632100
45,2019-10-01,219.190002,255.72000099999997,212.080002,252.69999700000002,247.65641800000003,107377700
46,2019-11-01,253.99000499999997,283.0,249.08999599999999,279.869995,274.284149,72368100
47,2019-12-01,281.77999900000003,300.0,273.850006,293.980011,288.112549,60550900
48,2020-01-01,293.980011,302.540009,271.179993,272.450012,268.038788,84374200
49,2020-02-01,275.130005,306.709991,245.30000299999998,254.960007,250.831955,94532600
50,2020-03-01,257.339996,295.839996,187.720001,249.38000499999998,245.3423,189875500
51,2020-04-01,238.690002,304.0,226.02999900000003,292.47000099999997,288.98098799999997,104541700
52,2020-05-01,288.390015,309.660004,275.559998,304.850006,301.213318,86562000
53,2020-06-01,304.019989,315.839996,273.709991,294.950012,291.431458,85408300
54,2020-07-01,295.829987,310.97000099999997,287.100006,302.77999900000003,300.456482,61208700
55,2020-08-01,303.589996,324.570007,299.200012,312.549988,310.15152,57209000
56,2020-09-01,310.160004,323.820007,289.640015,311.769989,309.377472,59489700
57,2020-10-01,312.910004,335.649994,299.600006,305.140015,304.046112,57916400
58,2020-11-01,312.640015,367.950012,307.359985,336.339996,335.134247,74427900
59,2020-12-01,344.769989,354.100006,329.399994,350.679993,349.422821,63965800
60,2021-01-01,351.450012,367.48999,329.01001,333.579987,333.579987,63126400
