,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,127.205299,127.44371000000001,107.300003,114.470001,106.23197900000001,42525345
1,2016-02-01,114.0,116.489998,104.110001,113.32,105.164749,18554600
2,2016-03-01,114.269997,124.559998,112.650002,118.660004,110.120453,16067400
3,2016-04-01,118.08000200000001,125.16999799999999,112.589996,124.900002,116.38193500000001,16429600
4,2016-05-01,125.440002,128.690002,121.139999,128.020004,119.28913899999999,21224600
5,2016-06-01,127.66999799999999,129.699997,112.989998,124.309998,115.83216100000001,13664400
6,2016-07-01,124.480003,127.739998,120.190002,123.620003,115.678886,10923000
7,2016-08-01,123.870003,126.0,118.08000200000001,124.010002,116.04383100000001,14509400
8,2016-09-01,124.0,133.399994,121.199997,132.770004,124.24108899999999,15725000
9,2016-10-01,132.449997,132.740005,124.519997,125.900002,118.252762,12386800
10,2016-11-01,126.519997,126.860001,112.760002,124.370003,116.815666,18832500
11,2016-12-01,125.099998,126.93,119.699997,122.279999,114.852623,16035600
12,2017-01-01,123.230003,127.940002,122.120003,125.129997,117.985207,12343400
13,2017-02-01,125.790001,129.130005,120.870003,128.429993,121.09678600000001,15129700
14,2017-03-01,129.199997,132.130005,126.260002,130.889999,123.41631299999999,15411400
15,2017-04-01,130.929993,133.46000700000002,125.660004,132.619995,125.551933,14016700
16,2017-05-01,133.389999,147.119995,132.509995,146.630005,138.815231,27006300
17,2017-06-01,146.610001,150.470001,143.899994,145.46000700000002,137.707626,23800600
18,2017-07-01,146.479996,151.020004,143.100006,148.880005,141.462738,10874000
19,2017-08-01,149.53999299999998,152.0,144.71000700000002,148.470001,141.073181,17745700
20,2017-09-01,149.070007,156.139999,146.570007,154.229996,146.546173,19956600
21,2017-10-01,154.41000400000001,164.580002,153.279999,161.080002,153.577225,13576500
22,2017-11-01,161.5,165.0,157.08999599999999,160.800003,153.31028700000002,17536700
23,2017-12-01,160.820007,162.720001,150.639999,150.690002,143.671188,13425500
24,2018-01-01,156.520004,164.190002,145.800003,160.470001,153.532288,13221000
25,2018-02-01,160.259995,164.990005,147.100006,157.899994,151.073364,11234800
26,2018-03-01,158.389999,164.389999,149.690002,152.190002,145.610291,11174700
27,2018-04-01,152.350006,154.690002,142.669998,148.509995,142.65476999999998,10948700
28,2018-05-01,147.869995,157.100006,144.33999599999999,151.149994,145.190659,14753800
29,2018-06-01,152.169998,158.46000700000002,148.91000400000001,151.600006,145.62295500000002,10270800
30,2018-07-01,150.5,163.279999,149.869995,159.419998,153.748291,9078100
31,2018-08-01,159.169998,162.240005,144.08999599999999,147.270004,142.030563,12932700
32,2018-09-01,147.130005,150.33999599999999,139.729996,140.940002,135.925751,11195100
33,2018-10-01,141.729996,144.860001,134.5,143.16000400000001,138.656937,16340400
34,2018-11-01,143.169998,161.169998,141.889999,159.449997,154.43455500000002,18389600
35,2018-12-01,160.440002,161.970001,144.130005,151.860001,147.08334399999998,19881700
36,2019-01-01,149.75,163.0,146.350006,162.78999299999998,158.299118,13745000
37,2019-02-01,163.0,172.729996,160.0,172.020004,167.274536,14919800
38,2019-03-01,172.28999299999998,187.91000400000001,166.130005,175.649994,170.80436699999998,18167700
39,2019-04-01,176.110001,184.429993,174.509995,184.33999599999999,179.916061,10705300
40,2019-05-01,177.050003,180.850006,172.28999299999998,175.5,171.288223,11393300
41,2019-06-01,175.78999299999998,192.96000700000002,175.199997,191.53999299999998,186.943283,10308500
42,2019-07-01,193.809998,200.899994,191.809998,195.220001,191.200073,10092000
43,2019-08-01,195.899994,200.929993,184.71000700000002,197.970001,193.89343300000002,15055200
44,2019-09-01,197.300003,199.869995,186.889999,192.970001,188.996429,9716300
45,2019-10-01,194.33999599999999,197.71000700000002,177.600006,186.899994,183.654236,13316400
46,2019-11-01,187.33999599999999,197.380005,183.21000700000002,196.440002,193.02858,11079100
47,2019-12-01,196.800003,206.28999299999998,190.419998,201.940002,198.433044,10694000
48,2020-01-01,202.869995,215.49000499999997,201.33999599999999,211.289993,208.29170200000002,12865200
49,2020-02-01,212.830002,220.97000099999997,184.350006,189.25,186.564468,14433400
50,2020-03-01,189.71000700000002,208.639999,143.33999599999999,169.850006,167.439789,39961100
51,2020-04-01,162.130005,197.100006,153.130005,178.28999299999998,176.477692,26634600
52,2020-05-01,174.149994,208.940002,174.149994,202.899994,200.837524,15304300
53,2020-06-01,202.820007,209.92999300000002,181.570007,196.949997,194.94801299999997,18033700
54,2020-07-01,196.529999,213.57000699999998,194.46000700000002,210.00999500000003,208.60437,11251900
55,2020-08-01,210.729996,211.61999500000002,193.119995,205.529999,204.154373,17928100
56,2020-09-01,204.729996,218.77999900000003,194.71000700000002,208.820007,207.422363,18760200
57,2020-10-01,209.029999,219.30000299999998,179.33999599999999,182.479996,181.85647600000001,16547100
58,2020-11-01,182.720001,213.13000499999998,179.309998,208.190002,207.478638,18460300
59,2020-12-01,211.94999700000002,216.49000499999997,200.080002,210.67999300000002,209.960114,22674400
60,2021-01-01,210.67999300000002,212.75,197.630005,202.940002,202.940002,21728700
