,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,71.849998,72.730003,63.580002,72.699997,69.14376800000001,27803800
1,2016-02-01,72.050003,78.809998,71.07,76.290001,72.558167,19937200
2,2016-03-01,76.629997,86.940002,76.540001,84.239998,80.354614,19478400
3,2016-04-01,83.639999,89.43,81.0,82.879997,79.057358,17231200
4,2016-05-01,83.269997,85.690002,79.190002,82.720001,78.90471600000001,14611200
5,2016-06-01,82.459999,83.800003,75.709999,80.93,77.400879,15180800
6,2016-07-01,80.91999799999999,86.589996,79.349998,83.129997,79.50496700000001,18391900
7,2016-08-01,82.879997,83.75,79.07,79.389999,75.92804699999999,15634700
8,2016-09-01,79.57,82.029999,77.519997,81.139999,77.811829,19832900
9,2016-10-01,80.68,81.989998,76.199997,81.610001,78.26255,20855200
10,2016-11-01,81.91999799999999,95.93,80.120003,95.370003,91.458153,22328400
11,2016-12-01,95.489998,102.379997,95.209999,97.07,93.338776,20595900
12,2017-01-01,97.83000200000001,100.209999,93.33000200000001,99.08000200000001,95.27153,18728800
13,2017-02-01,99.489998,101.230003,96.510002,98.16999799999999,94.396507,17819500
14,2017-03-01,98.82,100.33000200000001,88.699997,91.739998,88.42009,22262400
15,2017-04-01,92.040001,94.08000200000001,88.0,89.660004,86.415367,22891400
16,2017-05-01,90.089996,90.360001,83.349998,85.379997,82.290253,20781300
17,2017-06-01,85.860001,92.620003,85.160004,91.379997,88.299667,19419500
18,2017-07-01,92.040001,94.449997,90.07,90.709999,87.652245,19934200
19,2017-08-01,91.470001,101.209999,88.83000200000001,98.889999,95.556511,21680500
20,2017-09-01,99.410004,111.599998,98.139999,111.08000200000001,107.61170200000001,17186100
21,2017-10-01,111.440002,111.980003,100.25,106.389999,103.068146,21780200
22,2017-11-01,106.739998,111.889999,100.779999,111.139999,107.66983799999998,16597100
23,2017-12-01,110.82,116.839996,106.860001,114.980003,111.631752,17944400
24,2018-01-01,115.959999,126.489998,114.739998,120.83000200000001,117.31138600000001,21749900
25,2018-02-01,120.010002,124.160004,111.41999799999999,118.57,115.117203,20653400
26,2018-03-01,118.529999,122.730003,112.550003,117.150002,113.970459,17554900
27,2018-04-01,118.269997,122.190002,108.459999,117.43,114.24285900000001,25460800
28,2018-05-01,117.370003,130.350006,114.099998,128.100006,124.62326000000002,17458500
29,2018-06-01,128.639999,131.740005,120.059998,121.550003,118.49536100000002,13581300
30,2018-07-01,121.230003,129.979996,116.139999,119.900002,116.886826,24177000
31,2018-08-01,119.900002,125.82,118.279999,120.75,117.71545400000001,12158300
32,2018-09-01,120.75,127.93,117.110001,118.940002,116.184395,15329900
33,2018-10-01,119.720001,122.160004,104.239998,110.610001,108.047379,23394100
34,2018-11-01,110.599998,111.839996,103.519997,106.360001,103.89585100000001,17444200
35,2018-12-01,107.75,108.760002,88.379997,93.040001,91.08126800000001,18863600
36,2019-01-01,91.5,109.410004,90.599998,107.040001,104.786537,21337800
37,2019-02-01,107.089996,114.459999,105.879997,107.66999799999999,105.403267,19639500
38,2019-03-01,107.790001,108.790001,96.370003,101.290001,99.395454,19677400
39,2019-04-01,102.230003,107.33000200000001,93.230003,94.480003,92.712845,27216200
40,2019-05-01,94.360001,98.699997,83.639999,85.139999,83.547523,28006300
41,2019-06-01,85.190002,92.230003,84.93,91.410004,89.95500899999999,18789200
42,2019-07-01,92.18,106.620003,85.160004,102.370003,100.74054,32226200
43,2019-08-01,102.029999,109.0,93.650002,108.040001,106.32028999999999,20914900
44,2019-09-01,106.93,116.25,105.550003,110.650002,109.166023,17277200
45,2019-10-01,111.110001,119.389999,104.910004,117.559998,115.983345,20480800
46,2019-11-01,117.559998,122.290001,114.57,115.620003,114.069359,12245800
47,2019-12-01,115.949997,117.379997,110.809998,116.779999,115.464134,19062300
48,2020-01-01,117.900002,120.839996,107.519997,107.93,106.713852,20390900
49,2020-02-01,108.550003,116.41999799999999,92.010002,96.440002,95.35333299999999,14073900
50,2020-03-01,96.650002,98.150002,75.290001,92.230003,91.410881,22924400
51,2020-04-01,88.910004,108.139999,88.029999,101.120003,100.22191600000001,21586500
52,2020-05-01,99.589996,120.730003,95.300003,119.66999799999999,118.60717,14776700
53,2020-06-01,119.010002,122.389999,110.290001,120.339996,119.59477199999999,17903100
54,2020-07-01,120.959999,138.759995,117.25,129.399994,128.598679,21111300
55,2020-08-01,130.119995,144.350006,129.940002,140.53999299999998,139.669678,14584200
56,2020-09-01,140.33999599999999,142.070007,125.309998,126.379997,125.85511000000001,17061800
57,2020-10-01,126.66999799999999,142.600006,119.220001,121.739998,121.23438300000001,23140800
58,2020-11-01,123.029999,137.279999,120.230003,135.279999,134.718155,15479100
59,2020-12-01,135.130005,141.41000400000001,133.490005,136.649994,136.37481699999998,12151600
60,2021-01-01,136.229996,156.740005,133.979996,134.66000400000001,134.38884,15254200
