,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,101.029999,102.529999,95.599998,100.0,89.878159,38362500
1,2016-02-01,99.83000200000001,106.989998,97.779999,101.790001,91.48698399999999,34222500
2,2016-03-01,102.849998,115.32,102.389999,114.449997,102.865555,34150900
3,2016-04-01,113.949997,120.040001,111.290001,117.459999,106.336716,21102100
4,2016-05-01,117.57,118.739998,109.510002,109.860001,99.45642099999999,22810500
5,2016-06-01,109.57,115.209999,106.309998,112.389999,101.74681899999999,31133200
6,2016-07-01,112.519997,119.129997,110.120003,116.540001,106.224434,18955900
7,2016-08-01,116.940002,125.0,114.989998,122.040001,111.23761,27499400
8,2016-09-01,122.269997,123.66999799999999,115.610001,120.83000200000001,110.13470500000001,32559100
9,2016-10-01,120.360001,122.0,114.699997,117.059998,107.350624,19753000
10,2016-11-01,117.160004,123.949997,114.43,120.300003,110.32188400000001,26296700
11,2016-12-01,120.58000200000001,124.480003,116.129997,117.190002,107.469849,29861700
12,2017-01-01,117.970001,121.0,115.0,118.440002,109.301704,34856800
13,2017-02-01,117.32,119.709999,115.529999,118.709999,109.55088,23281600
14,2017-03-01,119.779999,120.620003,115.66999799999999,118.599998,109.44936399999999,33027400
15,2017-04-01,118.75,125.970001,117.110001,124.980003,116.10739099999999,23464000
16,2017-05-01,125.389999,133.679993,122.900002,132.28999299999998,122.898407,28523300
17,2017-06-01,132.5,138.690002,131.100006,132.550003,123.139977,31721500
18,2017-07-01,132.28999299999998,136.58999599999999,129.46000700000002,130.16000400000001,121.621132,22325600
19,2017-08-01,131.119995,134.149994,127.360001,131.53999299999998,122.910606,23698100
20,2017-09-01,131.149994,141.880005,129.830002,139.740005,130.572678,27119400
21,2017-10-01,139.58999599999999,149.91000400000001,139.240005,146.119995,137.355499,24730300
22,2017-11-01,148.610001,156.399994,145.740005,153.919998,144.68763700000002,34309400
23,2017-12-01,153.729996,155.75,148.75,154.679993,145.402084,35694300
24,2018-01-01,154.759995,166.949997,153.309998,161.490005,152.589081,46217300
25,2018-02-01,159.83999599999999,160.899994,144.050003,149.75,141.49614,38130400
26,2018-03-01,149.21000700000002,163.470001,140.259995,144.300003,136.34655800000002,31788000
27,2018-04-01,144.020004,156.679993,140.0,152.520004,144.896103,28942400
28,2018-05-01,152.050003,161.690002,150.46000700000002,156.259995,148.449142,28662200
29,2018-06-01,157.600006,162.919998,153.309998,158.149994,150.244659,27696100
30,2018-07-01,157.0,168.53999299999998,156.550003,167.5,159.95460500000002,32902100
31,2018-08-01,167.58999599999999,167.929993,152.520004,158.190002,151.06401100000002,30866800
32,2018-09-01,157.869995,167.949997,154.559998,160.729996,154.266006,26752200
33,2018-10-01,165.580002,169.75,153.770004,165.470001,158.815369,176660800
34,2018-11-01,164.66000400000001,166.850006,151.520004,159.050003,152.653549,73963900
35,2018-12-01,162.300003,164.419998,145.949997,156.03999299999998,149.764603,53291300
36,2019-01-01,153.529999,163.75,151.929993,163.009995,157.281143,37853300
37,2019-02-01,163.91000400000001,175.119995,159.080002,173.240005,167.151611,32034800
38,2019-03-01,176.360001,176.96000700000002,166.070007,175.929993,169.74708600000002,33872400
39,2019-04-01,176.83999599999999,185.919998,174.919998,180.259995,174.829391,34327800
40,2019-05-01,179.889999,189.720001,171.600006,180.550003,175.110657,34138700
41,2019-06-01,181.470001,204.759995,181.199997,200.800003,195.684158,48777200
42,2019-07-01,203.020004,206.820007,188.990005,191.279999,186.406708,30633100
43,2019-08-01,189.610001,195.610001,181.600006,188.91000400000001,184.097092,40280500
44,2019-09-01,187.270004,196.25,183.259995,193.720001,189.66893000000002,29579700
45,2019-10-01,193.929993,201.309998,182.059998,198.350006,194.202087,30813400
46,2019-11-01,198.880005,210.5,198.380005,206.21000700000002,201.897705,23914400
47,2019-12-01,202.850006,214.25999500000003,199.610001,212.899994,208.447815,25727100
48,2020-01-01,213.580002,214.44999700000002,202.970001,203.130005,199.72963000000001,34481000
49,2020-02-01,203.770004,227.850006,185.949997,191.009995,187.8125,42077900
50,2020-03-01,191.300003,205.75,146.71000700000002,173.0,170.104004,92970700
51,2020-04-01,165.619995,190.91000400000001,159.41000400000001,183.990005,181.761673,47435900
52,2020-05-01,184.25,203.119995,172.759995,202.33999599999999,199.88942,38068400
53,2020-06-01,202.490005,224.32000699999998,197.259995,212.11000099999998,209.541107,47304100
54,2020-07-01,211.55000299999998,248.88000499999998,210.729996,245.11000099999998,243.28306600000002,46178700
55,2020-08-01,247.600006,254.25,240.24000499999997,249.74000499999997,247.87855499999998,31900500
56,2020-09-01,249.97000099999997,260.48999,228.47000099999997,238.13000499999998,236.355087,40380600
57,2020-10-01,236.690002,242.830002,214.13999900000002,220.33999599999999,219.52043199999997,39790300
58,2020-11-01,225.11999500000002,269.77999900000003,224.05000299999998,256.420013,255.466248,36846400
59,2020-12-01,260.790009,263.829987,244.770004,263.51001,262.529877,34373200
60,2021-01-01,266.709991,274.579987,240.80000299999998,245.399994,245.399994,35193700
