,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,98.559998,99.849998,93.25,99.300003,85.70668,112024600
1,2016-02-01,98.529999,100.699997,96.089996,97.82,84.429291,97366600
2,2016-03-01,98.5,103.449997,97.540001,102.480003,88.451378,104782000
3,2016-04-01,101.970001,105.769997,100.41999799999999,102.959999,89.500633,101317000
4,2016-05-01,102.739998,106.940002,100.0,101.16999799999999,87.944633,93222400
5,2016-06-01,100.559998,106.0,100.300003,105.940002,92.091087,97386900
6,2016-07-01,106.230003,110.940002,105.379997,108.91999799999999,95.39151,92254100
7,2016-08-01,108.720001,109.360001,106.260002,106.75,93.491043,67339600
8,2016-09-01,106.459999,109.709999,104.050003,108.769997,95.933937,90670300
9,2016-10-01,108.769997,108.83000200000001,105.0,107.199997,94.54923199999999,87403100
10,2016-11-01,107.139999,108.93,100.099998,100.099998,88.287094,106251000
11,2016-12-01,99.889999,106.529999,98.5,104.629997,92.965195,85980900
12,2017-01-01,104.940002,105.629997,101.059998,103.779999,92.209953,83320700
13,2017-02-01,103.610001,110.599998,102.980003,110.379997,98.074135,81771500
14,2017-03-01,109.599998,112.760002,108.470001,111.860001,99.38915300000001,93121500
15,2017-04-01,111.949997,114.610001,111.339996,113.279999,101.342178,68474400
16,2017-05-01,112.93,118.120003,111.699997,116.870003,104.55385600000001,72360700
17,2017-06-01,116.800003,118.239998,114.889999,115.489998,104.0289,74528800
18,2017-07-01,115.550003,118.059998,112.25,116.610001,105.03776599999999,70464600
19,2017-08-01,116.690002,119.389999,114.910004,115.730003,104.245094,66929100
20,2017-09-01,115.379997,117.290001,110.339996,111.43,101.074203,79755600
21,2017-10-01,109.910004,113.629997,106.190002,110.230003,99.985725,85595300
22,2017-11-01,109.760002,117.379997,109.150002,116.519997,105.691177,69167500
23,2017-12-01,116.5,120.57,115.040001,119.91999799999999,109.529808,70079200
24,2018-01-01,119.93,122.510002,116.379997,120.300003,109.876907,88470600
25,2018-02-01,119.91999799999999,121.010002,107.940002,109.730003,100.222717,97278600
26,2018-03-01,109.209999,113.900002,105.940002,109.150002,99.69296999999999,97486500
27,2018-04-01,108.620003,111.18,100.58000200000001,100.940002,92.875656,98237200
28,2018-05-01,100.360001,102.239998,95.940002,100.25,92.240776,127114600
29,2018-06-01,100.540001,109.589996,99.650002,108.870003,101.093399,112788100
30,2018-07-01,108.699997,116.900002,107.519997,115.0,106.78553799999999,147328900
31,2018-08-01,114.41999799999999,118.440002,110.889999,112.010002,104.009117,97858900
32,2018-09-01,111.82,115.519997,110.449997,111.800003,103.81411700000001,75015800
33,2018-10-01,112.150002,114.230003,104.529999,112.379997,105.215828,119829000
34,2018-11-01,112.0,122.0,109.629997,121.940002,114.16638200000001,90370600
35,2018-12-01,120.480003,120.910004,105.029999,110.480003,103.43695799999999,115113900
36,2019-01-01,109.150002,112.900002,106.730003,112.66999799999999,106.324951,115732500
37,2019-02-01,112.949997,117.300003,111.449997,115.639999,109.12768600000001,96885600
38,2019-03-01,115.860001,123.190002,114.260002,122.550003,116.586349,125322600
39,2019-04-01,122.589996,128.389999,120.739998,128.050003,121.818703,86628800
40,2019-05-01,127.849998,130.899994,124.849998,128.0,121.771126,88149400
41,2019-06-01,127.860001,135.240005,127.489998,131.130005,124.74881699999999,88686800
42,2019-07-01,131.990005,135.240005,126.239998,127.809998,122.48061399999999,96373300
43,2019-08-01,128.96000700000002,137.110001,123.879997,136.729996,131.028656,95177800
44,2019-09-01,136.350006,139.179993,134.100006,137.100006,131.38324,78024000
45,2019-10-01,136.929993,140.449997,133.490005,137.169998,132.358688,80470000
46,2019-11-01,137.550003,138.33999599999999,131.58999599999999,135.830002,131.065704,64684200
47,2019-12-01,136.649994,138.25,134.320007,136.669998,131.876251,82358000
48,2020-01-01,136.869995,144.649994,133.949997,142.020004,137.998474,89890800
49,2020-02-01,142.770004,147.199997,128.350006,132.029999,128.291336,94688300
50,2020-03-01,132.0,142.71000700000002,101.41999799999999,120.099998,116.699165,219268700
51,2020-04-01,117.269997,138.630005,115.66999799999999,132.28999299999998,129.41194199999998,115320100
52,2020-05-01,131.119995,137.990005,128.580002,131.550003,128.688065,127005400
53,2020-06-01,131.600006,135.16000400000001,126.529999,132.259995,129.382584,120003600
54,2020-07-01,132.529999,139.0,131.279999,137.66000400000001,135.710388,95675300
55,2020-08-01,137.110001,141.020004,134.619995,140.059998,138.07638500000002,69196100
56,2020-09-01,140.25,144.03999299999998,129.360001,138.600006,136.63707,104373600
57,2020-10-01,139.440002,144.110001,131.71000700000002,133.28999299999998,132.347137,88547700
58,2020-11-01,135.610001,146.570007,133.779999,144.229996,143.20976299999998,73555100
59,2020-12-01,145.029999,148.770004,143.020004,148.300003,147.250977,79882400
60,2021-01-01,147.009995,147.779999,136.009995,136.570007,136.570007,94589200
