,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,46.939999,48.349998,42.41,43.049999,41.565319,84612800
1,2016-02-01,43.0,43.389998999999996,38.259997999999996,41.060001,39.730949,94750100
2,2016-03-01,41.490002000000004,44.549999,39.349998,44.330002,42.895107,108774900
3,2016-04-01,44.02,49.099998,43.970001,47.029999,45.507717,79619400
4,2016-05-01,47.200001,48.369999,45.560001,47.419998,45.980537,89363400
5,2016-06-01,47.490002000000004,48.68,45.279999,47.459998999999996,46.019329,68560000
6,2016-07-01,47.5,50.580002,46.84,50.470001,49.040539,49955000
7,2016-08-01,50.470001,52.639998999999996,49.290001000000004,51.099998,49.652699,81312000
8,2016-09-01,51.150002,52.169998,50.07,52.009997999999996,50.536915,74983500
9,2016-10-01,51.759997999999996,53.139998999999996,47.759997999999996,47.799999,46.446152000000005,64562100
10,2016-11-01,47.610001000000004,52.189999,46.860001000000004,50.380001,48.953078999999995,91534500
11,2016-12-01,50.41,54.150002,48.549999,53.529999,52.117447,59816300
12,2017-01-01,53.880001,54.970001,52.709998999999996,54.939999,53.490242,57394400
13,2017-02-01,54.93,56.5,52.0,53.310001,52.005863,89415600
14,2017-03-01,53.73,54.82,52.639998999999996,53.369999,52.064384000000004,64827500
15,2017-04-01,53.349998,56.650002,52.25,56.110001000000004,54.737354,53358900
16,2017-05-01,56.139998999999996,63.110001000000004,55.48,62.279999,60.876633,76242300
17,2017-06-01,62.450001,63.849998,60.919998,62.380001,60.974388,56338500
18,2017-07-01,62.400002,63.529999,60.799999,62.52,61.215149,43935900
19,2017-08-01,62.599998,62.849998,59.5,62.700001,61.39139599999999,53255300
20,2017-09-01,62.75,65.83000200000001,62.43,63.759997999999996,62.429272,40963000
21,2017-10-01,63.84,66.349998,63.029999,63.82,62.488021999999994,48567800
22,2017-11-01,64.199997,72.709999,64.019997,72.290001,70.781235,57777300
23,2017-12-01,72.220001,73.58000200000001,70.480003,72.040001,70.644836,34818000
24,2018-01-01,72.540001,80.129997,71.339996,76.730003,75.244011,58618700
25,2018-02-01,76.839996,83.459999,70.199997,80.860001,79.424362,61745500
26,2018-03-01,80.860001,85.730003,79.83000200000001,83.510002,82.027328,55233600
27,2018-04-01,83.16999799999999,86.379997,80.059998,83.480003,81.997856,44669000
28,2018-05-01,83.459999,85.639999,77.0,83.699997,82.334625,56741900
29,2018-06-01,84.32,89.25,83.339996,85.190002,83.800308,60646100
30,2018-07-01,84.779999,87.709999,83.25,86.480003,85.069283,50744800
31,2018-08-01,86.050003,93.66999799999999,85.0,90.599998,89.252899,51337400
32,2018-09-01,90.809998,91.790001,87.93,91.559998,90.198631,39202500
33,2018-10-01,92.029999,94.309998,86.400002,90.150002,88.809593,54404200
34,2018-11-01,93.769997,96.57,87.900002,93.870003,92.474281,50990500
35,2018-12-01,94.639999,94.66999799999999,78.900002,85.540001,84.38336899999999,43965700
36,2019-01-01,84.510002,87.25,81.370003,86.160004,84.99499499999999,53755400
37,2019-02-01,86.550003,95.550003,85.389999,94.230003,93.13943499999999,46516800
38,2019-03-01,94.989998,100.940002,91.209999,100.66999799999999,99.504898,46709400
39,2019-04-01,102.410004,103.389999,96.889999,101.839996,100.661354,44061200
40,2019-05-01,102.120003,104.410004,100.040001,101.050003,100.045959,38700800
41,2019-06-01,101.540001,116.470001,101.540001,113.489998,112.36233500000002,47274500
42,2019-07-01,114.33000200000001,116.690002,112.43,114.889999,113.74844399999999,35709300
43,2019-08-01,114.900002,128.41000400000001,111.870003,126.41999799999999,125.344711,43543000
44,2019-09-01,126.129997,130.080002,119.519997,124.589996,123.530266,42390800
45,2019-10-01,124.989998,130.199997,121.040001,127.91999799999999,126.83195500000001,41609400
46,2019-11-01,128.779999,129.179993,114.959999,120.519997,119.64804099999999,50926500
47,2019-12-01,120.870003,133.66000400000001,118.0,132.350006,131.392456,40370100
48,2020-01-01,132.050003,143.330002,131.479996,134.21000700000002,133.238998,41117200
49,2020-02-01,134.729996,146.259995,127.0,133.229996,132.45730600000002,42835300
50,2020-03-01,133.83999599999999,143.699997,90.139999,117.690002,117.00743899999999,87330200
51,2020-04-01,113.93,131.53999299999998,110.75,129.309998,128.560043,53019800
52,2020-05-01,127.440002,140.240005,121.5,139.389999,138.805801,46161200
53,2020-06-01,138.649994,143.21000700000002,130.41000400000001,137.03999299999998,136.465652,38002100
54,2020-07-01,137.28999299999998,151.91000400000001,135.33999599999999,151.679993,151.044296,30177900
55,2020-08-01,152.190002,163.979996,151.729996,160.100006,159.652435,31810500
56,2020-09-01,160.71000700000002,166.78999299999998,152.5,165.369995,164.9077,32362900
57,2020-10-01,166.229996,168.96000700000002,156.25,158.550003,158.106766,36485500
58,2020-11-01,161.309998,176.639999,159.25,160.380005,160.13183600000002,38713100
59,2020-12-01,161.639999,165.679993,156.440002,165.5,165.24391200000002,34109000
60,2021-01-01,166.0,170.490005,152.300003,154.25,154.01130700000002,34345000
