,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,29.51,30.030001000000002,23.73,25.610001,21.208565,111165100
1,2016-02-01,25.440001000000002,26.43,22.059998999999998,25.98,21.514967000000002,179985400
2,2016-03-01,26.129998999999998,31.379998999999998,26.09,30.98,25.655649,139454600
3,2016-04-01,30.82,32.560001,30.209999,32.119999,26.905701,95210200
4,2016-05-01,32.259997999999996,32.439999,29.99,31.5,26.386346999999997,108202000
5,2016-06-01,31.35,31.620001000000002,26.549999,29.77,24.937189,138530000
6,2016-07-01,29.65,33.07,29.52,32.720001,27.683439,90176000
7,2016-08-01,32.720001,33.169998,30.790001,31.85,26.947354999999998,71724100
8,2016-09-01,31.82,32.59,29.66,31.940001000000002,27.023504,77706100
9,2016-10-01,32.0,32.09,29.76,29.93,25.569294,69848500
10,2016-11-01,29.940001000000002,32.27,28.58,30.83,26.602916999999998,91167700
11,2016-12-01,30.83,33.279999,29.809998999999998,30.09,25.964378,80062900
12,2017-01-01,30.23,32.310001,29.879998999999998,31.33,27.034363,82394600
13,2017-02-01,31.33,34.099998,30.75,33.720001,29.096667999999998,86957600
14,2017-03-01,33.66,34.369999,32.740002000000004,33.98,29.32102,76733400
15,2017-04-01,34.0,35.5,33.389998999999996,33.869999,29.497284000000004,85446700
16,2017-05-01,33.75,33.869999,32.459998999999996,32.959998999999996,28.704769,66121800
17,2017-06-01,33.07,34.299999,32.279999,33.5,29.175051,66384200
18,2017-07-01,33.630001,34.459998999999996,31.799999,33.02,29.026346000000004,72907100
19,2017-08-01,33.080002,33.290001000000004,30.950001,32.610001000000004,28.665932,55956300
20,2017-09-01,32.700001,34.200001,31.83,34.029999,29.914192,65978300
21,2017-10-01,34.060001,36.0,33.919998,35.91,31.864067,52519700
22,2017-11-01,36.0,36.919998,35.009997999999996,35.380001,31.393784000000004,58643500
23,2017-12-01,35.549999,36.25,34.700001,35.259997999999996,31.572945,51658800
24,2018-01-01,35.299999,37.889998999999996,34.57,37.540001000000004,33.614536,87753200
25,2018-02-01,37.470001,37.669998,33.02,35.029999,31.366999,97144500
26,2018-03-01,34.84,35.98,33.869999,35.0,31.340137,84900800
27,2018-04-01,35.060001,37.389998999999996,34.25,36.779999,33.237633,85092400
28,2018-05-01,36.830002,37.48,35.73,37.330002,33.734665,90728500
29,2018-06-01,37.330002,38.389998999999996,34.98,36.459998999999996,32.948448,98185700
30,2018-07-01,36.25,37.439999,33.66,34.18,31.147947,76055400
31,2018-08-01,34.0,35.790001000000004,33.82,34.709998999999996,31.63093,70289000
32,2018-09-01,34.799999,34.799999,32.110001000000004,32.27,29.407383000000003,69957700
33,2018-10-01,32.349998,32.369999,25.75,26.629998999999998,24.509307999999997,125941100
34,2018-11-01,26.68,27.93,26.030001000000002,26.41,24.306828,91449500
35,2018-12-01,26.51,26.860001,20.52,21.860001,20.376236,150538000
36,2019-01-01,21.1,26.52,20.91,26.24,24.458939,114934300
37,2019-02-01,26.24,27.6,24.870001000000002,24.889999,23.200571,101334300
38,2019-03-01,25.01,26.84,24.190001000000002,26.34,24.879387,89841100
39,2019-04-01,26.450001,27.57,25.469998999999998,26.799999,25.313876999999998,85020000
40,2019-05-01,26.860001,27.110001,22.35,22.799999,21.535685,107421000
41,2019-06-01,22.82,26.629998999999998,22.75,26.34,24.879387,132420600
42,2019-07-01,26.5,26.879998999999998,24.940001000000002,25.41,24.355751,71730200
43,2019-08-01,25.35,26.5,24.02,26.309998999999998,25.218410000000002,77968500
44,2019-09-01,26.190001000000002,28.209999,26.030001000000002,27.700001,26.550741,63209200
45,2019-10-01,27.700001,30.059998999999998,26.24,29.209999,28.360319,72963600
46,2019-11-01,29.299999,30.280001000000002,28.719998999999998,29.51,28.651591999999997,55492200
47,2019-12-01,29.549999,30.280001000000002,28.879998999999998,30.200001,29.321521999999998,68864300
48,2020-01-01,30.209999,31.58,28.040001,28.950001,28.434496000000003,74501300
49,2020-02-01,29.07,30.940001000000002,24.879998999999998,25.98,25.51738,83053500
50,2020-03-01,26.139999,28.360001,13.1,16.950001,16.648176,162986700
51,2020-04-01,15.87,22.709999,15.11,21.870001000000002,21.741308,112462300
52,2020-05-01,19.68,22.129998999999998,16.049999,20.190001000000002,20.071194000000002,137410300
53,2020-06-01,20.219998999999998,24.93,20.129998999999998,22.459999,22.327835,138780500
54,2020-07-01,22.6,29.030001000000002,22.02,27.809998999999998,27.646355,118696400
55,2020-08-01,27.41,31.16,27.309998999999998,30.309998999999998,30.131643,97337500
56,2020-09-01,30.16,31.0,26.51,28.52,28.352177,97251100
57,2020-10-01,28.68,30.540001,26.57,27.290001,27.129416,84337500
58,2020-11-01,27.809998999999998,30.379998999999998,27.4,29.040001,28.869118,78239500
59,2020-12-01,29.309998999999998,34.709998999999996,28.549999,33.529999,33.332695,91604300
60,2021-01-01,33.529999,34.360001000000004,30.969998999999998,31.190001000000002,31.190001000000002,87485800
